REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110028013557,AES PLACERITA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110028013557,34.379343,-118.50141599999999
110001169173,SIX FLAGS MAGIC MOUNTAIN INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001169173,34.42197,-118.58515
110010420106,VINTAGE PETROLEUM INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110010420106,34.41098,-118.67562
110012437041,VINTAGE PRODUCTION CALIFORNIA LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012437041,34.381446999999994,-118.606102
110001186993,CASTAIC CLAY MANUFACTURING COMPANY INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110001186993,34.50333,-118.62973000000001
110001185422,SO CALIFORNIA GAS-HONOR RANCHO STORAGE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001185422,34.43993,-118.57646000000001
110027373919,US POLE,0,,http://echo.epa.gov/detailed-facility-report?fid=110027373919,34.616421,-118.14273700000001
110001152065,BANG PRINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001152065,34.43562,-118.59055
110002646977,LANCASTER LANDFILL AND RECYCLING CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110002646977,34.747763,-118.12109
110012587370,PITCHESS COGENERATION FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110012587370,34.449154,-118.61343799999999
110014000357,HOWARD CUSTOM BOATS,0,,http://echo.epa.gov/detailed-facility-report?fid=110014000357,34.434360999999996,-118.588272
110018950982,LOCKHEED MARTIN AERONAUTICS COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110018950982,34.60263,-118.11648500000001
110001154660,CHIQUITA CANYON SLF,0,,http://echo.epa.gov/detailed-facility-report?fid=110001154660,34.428059999999995,-118.64661000000001
110038067472,ANTELOPE VALLEY RECYCLING AND DISPOSAL FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110038067472,34.5697,-118.1534
