REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110045411620,DVD FACTORY INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110045411620,34.42901,-118.5698
110012247933,"HOLLIDAY ROCK COMPANY, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110012247933,34.5437,-118.0006
110043534459,QUALLION LLC MANN BIOMEDICAL PARK BUILDING 61,6,,http://echo.epa.gov/detailed-facility-report?fid=110043534459,34.455065999999995,-118.581103
110002701657,JW BUTLER OIL INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110002701657,34.762838,-118.07291299999999
110013851983,BOEING COMPANY - RSS DIVISION,2,,http://echo.epa.gov/detailed-facility-report?fid=110013851983,34.645891999999996,-118.103397
110002782463,POINT RIDGE TRANSPORT INC.,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002782463,34.489427,-118.542422
110032962435,VALLEY SYNCOM CIRCUITS,1,,http://echo.epa.gov/detailed-facility-report?fid=110032962435,34.432815000000005,-118.56782199999999
110038014653,RITE AID #5840,1,,http://echo.epa.gov/detailed-facility-report?fid=110038014653,34.76007,-118.46654
110002875531,FACEY MEDICAL GROUP INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002875531,34.273191,-118.55633700000001
110009548196,VIP AUTO CARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110009548196,34.411390999999995,-118.54047800000001
110066503411,HELICOPTER ENGINE REPAIR OVERHAUL SERVICES,0,,http://echo.epa.gov/detailed-facility-report?fid=110066503411,34.42886,-118.56926000000001
110055901145,RALPHS GROCERY #757,0,,http://echo.epa.gov/detailed-facility-report?fid=110055901145,34.381865999999995,-118.57417099999999
110043587213,TARGET STORE T0685,0,,http://echo.epa.gov/detailed-facility-report?fid=110043587213,34.5993,-118.1476
110055668530,AUTO BODY SPECIALIST,0,,http://echo.epa.gov/detailed-facility-report?fid=110055668530,34.41129,-118.53934
110055900789,FOOD 4 LESS #376,0,,http://echo.epa.gov/detailed-facility-report?fid=110055900789,34.41473,-118.47065
110055816103,ALBERTSONS 6393,0,,http://echo.epa.gov/detailed-facility-report?fid=110055816103,34.26175,-118.7949
110056301078,NORTHROP GRUMMAN AIR FORCE PLANT 42 SITE 8,0,,http://echo.epa.gov/detailed-facility-report?fid=110056301078,34.622499,-118.111127
110065388226,RELIABLE AUTO CLINIC,0,,http://echo.epa.gov/detailed-facility-report?fid=110065388226,34.422309999999996,-118.56052
110055864854,MAGIC PLASTIC,0,,http://echo.epa.gov/detailed-facility-report?fid=110055864854,34.43549,-118.57798000000001
110031434954,ALVIN TURNER,0,,http://echo.epa.gov/detailed-facility-report?fid=110031434954,34.58976,-117.83686000000002
