REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110022383696,"NIERMANN WEEKS CO, INC",9,,http://echo.epa.gov/detailed-facility-report?fid=110022383696,39.07158,-76.63138000000001
110019880556,ARCAL CHEMICALS INC,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110019880556,38.887297,-76.86479
110022379727,UNIVERSITY OF MARYLAND - PRINCE GEORGE'S HOSPITAL CTR,3,,http://echo.epa.gov/detailed-facility-report?fid=110022379727,38.93286,-76.91895
110001281960,WASHINGTON WOODWORKING,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001281960,38.91859,-76.90559
110070207249,THE CUSTOM DISTRICT,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070207249,38.888249,-76.862043
110001773849,SMITHSONIAN INST SUP,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001773849,38.842293,-76.936061
110042186611,COSTCO WHOLESALE #1078,1,,http://echo.epa.gov/detailed-facility-report?fid=110042186611,38.92233,-76.85094000000001
110007260034,ANNIE'S CLEANERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110007260034,38.841219,-76.940443
110067266461,HD SUPPLY CONSTRUCTION SUPPLY,1,,http://echo.epa.gov/detailed-facility-report?fid=110067266461,38.9214,-76.92798
110045544274,GERMAN SERVICE CENTER INC,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110045544274,38.93871,-76.86031
110045544700,CVS PHARMACY 1443,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045544700,38.94842,-76.88763
110001689600,PEPCO FORESTVILLE SERVICE CENTER,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001689600,38.834179999999996,-76.86157
110001691777,ARNOLD ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001691777,39.03396,-76.499
110064009576,FAMILY DOLLAR #7429,0,,http://echo.epa.gov/detailed-facility-report?fid=110064009576,38.87345,-76.93078100000001
110019851356,"GAY, HENRY OLDSMOBILE",0,,http://echo.epa.gov/detailed-facility-report?fid=110019851356,39.076389,-76.865833
110045415341,CVS PHARMACY 1434,0,,http://echo.epa.gov/detailed-facility-report?fid=110045415341,38.989853000000004,-76.987496
110019861158,BP GAS STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110019861158,38.867309999999996,-76.89206999999999
110006511523,DIVISION HEALTH & MOBILITY SYS,0,,http://echo.epa.gov/detailed-facility-report?fid=110006511523,38.88648,-76.84805
110006509590,PRINCE GEORGES COUNTY FIRE DEPT,0,,http://echo.epa.gov/detailed-facility-report?fid=110006509590,38.941306,-76.86088199999999
110008431303,AUTOMASTERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110008431303,39.06534,-76.53498
