REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002009521,TITAN PENNSUCO COMPLEX,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002009521,25.8739,-80.3756
110007417205,CEMEX MIAMI,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007417205,25.786463,-80.421113
110013885402,"110TH AVENUE INVESTMENTS, INC.",5,,http://echo.epa.gov/detailed-facility-report?fid=110013885402,25.791741000000002,-80.374205
110002395186,U S FOUNDRY MANUFACTURING CORP.,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002395186,25.858214999999998,-80.33420699999999
110070507353,"DELTA APPAREL, INC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110070507353,25.87536,-80.303675
110007399154,"MAVERICK NATURAL RESOURCES, L.L.C.",2,,http://echo.epa.gov/detailed-facility-report?fid=110007399154,26.425796000000002,-81.424939
110039608289,INVINCIBLE BOAT COMPANY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039608289,25.89339,-80.2759
110027224634,RAM INVESTMENTS OF SOUTH FLORIDA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027224634,25.83597,-80.32238000000001
110039607066,"RENEGADE POWER BOATS, INC",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039607066,25.870060000000002,-80.26059000000001
110013846482,SOUTH FLORIDA WATER MANAGEMENT DISTRICT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013846482,26.060531,-80.44423
110063916026,"TURBINE ENGINE CENTER, INC",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063916026,25.85391,-80.32762
110039597022,CEMEX CONSTRUCTION MATERIALS FLORIDA LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039597022,26.03986,-81.66223000000001
110020127067,"QUICKCRETE READY MIX, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110020127067,25.85764,-80.33866
110017647233,"STOROPACK, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110017647233,25.877136,-80.364634
110012622901,QUALITY PLATING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012622901,25.865766,-80.261485
110039615002,ARGOS USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110039615002,26.739240000000002,-81.431
110035665009,COLLIER COUNTY WATER,0,,http://echo.epa.gov/detailed-facility-report?fid=110035665009,26.166095000000002,-81.683966
110012597092,QUEST INDUSTRIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110012597092,25.866902,-80.373222
110039606708,CEMEX CONSTRUCTION MATERIALS FLORIDA LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039606708,26.009079999999997,-80.3782
110006491965,"CENTRAL CONCRETE SUPERMIX, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110006491965,25.878167,-80.358861
