REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000319940,ACCURATE FORMING,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000319940,41.152263,-74.579358
110029585027,NORTHWEST BERGEN CNTY UTIL AUTH,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110029585027,41.006541,-74.11914300000001
110039625992,HACKETTSTOWN REGIONAL MEDICAL CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039625992,40.86042,-74.81515999999999
110054808044,FILLO FACTORY INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110054808044,40.99828,-73.94268000000001
110001542126,UNITED PARCEL SERVICE,1,,http://echo.epa.gov/detailed-facility-report?fid=110001542126,41.06928,-74.17234
110001543508,SELECTIVE INSURANCE CO OF AMERICA,1,,http://echo.epa.gov/detailed-facility-report?fid=110001543508,41.152852,-74.74403199999999
110000320395,STEPAN CO/MAYWOOD INTERIM STORAGE SITE,1,,http://echo.epa.gov/detailed-facility-report?fid=110000320395,40.8965,-74.06801999999999
110001541662,DEWEY ELECTRONICS CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110001541662,41.02503,-74.2626
110070624662,WARREN HAVEN NURSING HOME	,1,,http://echo.epa.gov/detailed-facility-report?fid=110070624662,40.828321,-74.94976199999999
110015115640,EASTERN CONCRETE MATERIALS INC HAMBURG,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110015115640,41.163109999999996,-74.58196
110070214609,BILL GRIFFETT SAND & GRAVEL LLC,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070214609,40.84173,-75.05043
110031946946,BERGEN COUNTY JUSTICE CENTER,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031946946,40.87822,-74.04463100000001
110004168105,GLATT AIR TECHNIQUES INC.,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004168105,41.065451,-74.124589
110015105483,MOUNTAIN CREEK RESORT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110015105483,41.19191,-74.50614
110054256354,SUSSEX COUNTY LANDFILL ENERGY LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110054256354,41.092312,-74.67753
110030498771,NORTH AMERICAN STERILIZATION & PACKAGING CO INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110030498771,41.128209999999996,-74.59222
110018859840,EPP HAWORTH,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018859840,40.960011,-74.014174
110000319913,KRAFT FOODS GROUP INC FAIR LAWN BAKERY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000319913,40.946528,-74.13252800000001
110031176769,RIDGEWOOD WATER POLLUTION CONTROL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031176769,40.963440000000006,-74.11235
110001529757,MALT PRODUCTS CORP OF NJ,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001529757,40.89278,-74.061
