REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000438143,PEORIA DISPOSAL CO,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000438143,40.721221,-89.66148100000001
110005930083,JIM XAMIS FORD,12,,http://echo.epa.gov/detailed-facility-report?fid=110005930083,40.1578,-89.40038
110000722166,FORMOSA PLASTICS CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000722166,39.850024,-89.27866999999999
110046435041,JEWEL OSCO 3775,12,,http://echo.epa.gov/detailed-facility-report?fid=110046435041,40.506561,-88.953103
110000438161,AZZ GALVANIZING PEORIA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000438161,40.68976,-89.70415
110005873055,WORLD OF POWERSPORTS - PEORIA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110005873055,40.78345,-89.6253
110007529273,CASSWOOD TREATED PROD INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110007529273,39.999857,-90.40875799999999
110045525874,CVS PHARMACY 6447,12,,http://echo.epa.gov/detailed-facility-report?fid=110045525874,40.801140000000004,-89.61057
110041229881,LOGAN AGRI-SERVICE INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110041229881,39.691221999999996,-90.741654
110070431599,PDC LABORATORIES INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070431599,39.844435,-89.67182700000001
110018446010,WESTERN WATERPROOFING CO,7,,http://echo.epa.gov/detailed-facility-report?fid=110018446010,39.83547,-89.58264
110005819070,WESTERN ILLINOIS UNIVERSITY,6,,http://echo.epa.gov/detailed-facility-report?fid=110005819070,40.465618,-90.682579
110016660451,EMERALD PERFORMANCE MATERIALS LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110016660451,41.135467999999996,-89.339559
110070631019,MACKINAW VALLEY POWDER COATING,2,,http://echo.epa.gov/detailed-facility-report?fid=110070631019,40.53948,-89.35961
110018368951,WESTERN ILLINOIS CORRECTIONAL CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110018368951,39.958348,-90.750129
110008059288,MD DESIGNS INC-METAL DECOR,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110008059288,39.83745,-89.58264
110030734837,MACYS,0,,http://echo.epa.gov/detailed-facility-report?fid=110030734837,39.76494,-89.702613
110005941455,"HOME DEPOT 1915, THE",0,,http://echo.epa.gov/detailed-facility-report?fid=110005941455,39.93488,-91.32885
110005869952,FOREMOST ELECTRIC & TRANS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005869952,40.67262,-89.53943000000001
110005845087,PRO-FAB INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005845087,40.62023,-89.47480999999999
