REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000801696,STANDARD COATING CORP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000801696,40.82946,-74.01033000000001
110067266979,MARINE ELECTRIC SYSTEMS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110067266979,40.86956,-74.05292
110002045439,JET AVIATION TETERBORO/PORT AUTH NY & NJ,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110002045439,40.842294,-74.066136
110000320377,J JOSEPHSON INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000320377,40.829421999999994,-74.043228
110000870175,SIKA CHEMICAL CORP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000870175,40.804159000000006,-74.11050999999999
110032586011,EPOCH PRESS INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110032586011,40.931963,-74.163327
110001543465,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001543465,40.901790000000005,-74.165953
110017236677,AETNA CHEMICAL CORP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017236677,40.902853,-74.108733
110069514626,ENGLEWOOD POLICE PISTOL RANGE,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069514626,40.890809999999995,-73.97895
110006171702,ATLANTIC AVIATION CORP @ TETERBORO AIRPORT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006171702,40.855862,-74.06446
110001530718,COSMETIC ESSENCE INNOVATIONS,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001530718,40.827329999999996,-74.01762
110000803275,PSE&G METRO ELECTRIC DIV HDQTRS,12,,http://echo.epa.gov/detailed-facility-report?fid=110000803275,40.889784999999996,-74.162875
110001539693,BODYRITE REPAIR COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110001539693,40.76703,-74.068753
110004138175,HOME DEPOT USA HD0908,12,,http://echo.epa.gov/detailed-facility-report?fid=110004138175,40.8445,-74.15872
110031810743,HO-HO-KUS INC,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110031810743,40.92872,-74.15588000000001
110000868703,PASSAIC CNTY COMM COLLEGE,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000868703,40.918194,-74.16871
110002091389,MASTER METAL POLISHING CORP,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110002091389,40.932032,-74.164645
110015094789,CROWN ROLL LEAF INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110015094789,40.896781,-74.149805
110004169747,UNITED PARCEL SERVICE,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004169747,40.779903000000004,-74.058826
110004134044,DESIGN DISPLAY GROUP INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004134044,40.833690000000004,-74.06997
