REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000869800,SANDY ALEXANDER INC,2,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000869800,40.83484,-74.12961999999999
110014981216,MICROSEAL INDUSTRIES INC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014981216,40.902445,-74.142328
110001538890,TEC-CAST,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001538890,40.82667,-74.05443000000001
110000319879,GRANT INDUSTRIES INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000319879,40.91004,-74.11003000000001
110030610293,TEC CAST CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110030610293,40.8332,-74.0611
110060299993,GRANT INDUSTRIES INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110060299993,40.909859999999995,-74.11067
110004151079,U METAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110004151079,40.92539,-74.15612
110025151902,BERGEN COUNTY UTILITIES AUTHORITY,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110025151902,40.833333,-74.034444
110000318834,POLYURETHANE SPECIALTIES COMPANY INCORPORATED,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000318834,40.79907,-74.116276
110031531965,PASSAIC CITY HOUSING_AUTHORITY,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110031531965,40.860706,-74.120716
110001528721,E&H LAMINATING & SLITTING CO,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001528721,40.90987,-74.18205
110001540164,INTERNATIONAL VEILING CORP,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001540164,40.885834,-74.159675
110001525724,WECHSLER COFFEE CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001525724,40.83215,-74.04624
110031470129,EQUINIX,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031470129,40.77775,-74.07481999999999
110029653569,"CONSOLIDATED PACKAGING GROUP, INC",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110029653569,40.84744,-74.027625
110033177988,PRISM CAPITAL PARTNERS LLCS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110033177988,40.89121,-73.974133
110064222461,LAMART CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064222461,40.88886,-74.16126
110020901354,UNIMAC GRAPHICS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020901354,40.81617,-74.06461999999999
110001543795,FEDERAL RESERVE BANK OF NEW YORK,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001543795,40.827940000000005,-74.09568
110000320304,KIRKER ENTERPRISES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000320304,40.936287,-74.156929
