REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070410212,LACDPW - BRACKETT AIRPORT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070410212,34.09101,-117.7804
110070088445,MOUNTAIN VIEW SCHOOL DISTRICT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088445,34.05437,-118.03455
110002883693,LPD II AUTO WRECKING,13,,http://echo.epa.gov/detailed-facility-report?fid=110002883693,34.117992,-117.986253
110070091085,TEDS TRUCK AND AUTO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070091085,34.1055,-117.95068
110065046480,TRIPLE 7 AUTO DISMANTLING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110065046480,34.118881,-117.991107
110064945047,V & L AUTO SALVAGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110064945047,34.11493,-117.92342
110070091141,VINYL TECHNOLOGY INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070091141,34.1331,-117.9985
110070088086,AB TRUCK TRUCK PARTS CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088086,34.10693,-117.94885
110070095734,VERSACOLD DBA AMERICOLD LOGISTICS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095734,34.028608,-117.974139
110055748419,AIR LOGISTICS CORPORATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110055748419,34.1327,-117.99873999999998
110066048388,MOORE'S IDEAL PRODUCTS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110066048388,34.09236,-117.9062
110057062459,COMMERCIAL COOLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110057062459,34.00611,-117.91373
110000782840,BKK CORP (EIS USE),11,,http://echo.epa.gov/detailed-facility-report?fid=110000782840,34.036440999999996,-117.902294
110070090799,S & V AUTO DISMANTLING,11,,http://echo.epa.gov/detailed-facility-report?fid=110070090799,34.11835,-117.98628000000001
110070095302,TRULITE GLASS & ALUMINUM SOLUTIONS,11,,http://echo.epa.gov/detailed-facility-report?fid=110070095302,33.998684000000004,-117.87661999999999
110070090949,SMURFIT KAPPA NORTH AMERICA LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070090949,34.05518,-117.99378
110070095559,RED RIBBON BAKE SHOP,10,,http://echo.epa.gov/detailed-facility-report?fid=110070095559,34.0157,-117.95021000000001
110070097519,DOUBLE R TRADING INC,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070097519,34.027315,-117.96973899999999
110070146477,CLEANTECH,9,,http://echo.epa.gov/detailed-facility-report?fid=110070146477,34.12053,-117.93858
110059008700,PRO FAB TECH LLC,9,,http://echo.epa.gov/detailed-facility-report?fid=110059008700,34.13355,-117.91996499999999
