REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000609707,QUEMETCO INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000609707,34.025026000000004,-117.98347
110041118153,FIBRE CONTAINERS COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110041118153,34.02082,-117.96828000000001
110009531453,SAPA EXTRUDER INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110009531453,33.99685,-117.909774
110000478359,HERMETIC SEAL CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000478359,34.08452,-118.05701
110002820902,GOLDEN OIL,12,,http://echo.epa.gov/detailed-facility-report?fid=110002820902,34.114290000000004,-117.91423
110002689305,HARLOW PLATING CO,9,,http://echo.epa.gov/detailed-facility-report?fid=110002689305,34.056668,-118.018326
110000477332,DAVIS WIRE CORP,5,,http://echo.epa.gov/detailed-facility-report?fid=110000477332,34.113296999999996,-117.93621399999999
110000478037,SAFE PLATING INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110000478037,33.9968,-117.91115
110000831208,CITY OF HOPE NATIONAL MEDICAL CENTER,3,,http://echo.epa.gov/detailed-facility-report?fid=110000831208,34.132220000000004,-117.97356
110057071430,ACUMEN ENV SERVICES LLC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110057071430,34.03415,-117.96829299999999
110002874596,ALLAN CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110002874596,34.10685,-117.95700000000001
110002422192,MC GILL CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110002422192,34.08291,-118.06062
110031422360,TOUCHDOWN TECHNOLOGIES INC.,2,,http://echo.epa.gov/detailed-facility-report?fid=110031422360,34.106159999999996,-117.97263999999998
110045407118,LABORATORY CORPORATION OF AMERICA,1,,http://echo.epa.gov/detailed-facility-report?fid=110045407118,34.14062,-117.992
110055054970,CVS PHARMACY NO 9146,1,,http://echo.epa.gov/detailed-facility-report?fid=110055054970,34.07933,-117.89053999999999
110055427514,CVS PHARMACY NO 9639,1,,http://echo.epa.gov/detailed-facility-report?fid=110055427514,34.062,-118.0207
110020517065,ALCOA GLOBAL FASTENERS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110020517065,34.02877,-117.96383
110013379762,EUROFINS EATON ANALYTICAL INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110013379762,34.143215000000005,-117.989072
110002686059,POCINO CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002686059,34.030190000000005,-117.98933999999998
110002670789,MURIN RAY TRUCKING,0,,http://echo.epa.gov/detailed-facility-report?fid=110002670789,34.08559,-117.97568000000001
