REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110005986996,AVERY DENNISON INFORMATION & BRAND MANAGEMENT DIV,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110005986996,41.054753999999996,-73.948264
110000582352,BOWLINE POINT GENERATING STATION,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000582352,41.204139,-73.965278
110000739915,LOVETT GENERATING STATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110000739915,41.2565,-73.9801
110056420323,DORAL ARROWWOOD,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110056420323,41.04226,-73.68697
110008005032,EF INTERNATIONAL LANGUAGE CENTER NEW YORK,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110008005032,41.07658,-73.85152
110001584492,BLUE HILL PLAZA,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001584492,41.048140000000004,-74.00865999999999
110007156139,WESTCHESTER CO HEALTH CARE - VALHALLA CAMPUS,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007156139,41.080616,-73.79999699999999
110000322767,COCA-COLA BOTTLING CO OF NEW YORK ELMSFORD,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000322767,41.07105,-73.82304
110000322838,BASF CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000322838,41.272859999999994,-73.93489
110004534530,EMPIRE AUTO BODY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004534530,41.004059999999996,-73.65886
110000808742,ALGONQUIN GAS: STONY POINT COMPRESSOR STA,0,,http://echo.epa.gov/detailed-facility-report?fid=110000808742,41.24139,-74.02246
110019719580,B & B AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019719580,41.225621000000004,-74.093236
110006094546,RAMAPO COLLISION,0,,http://echo.epa.gov/detailed-facility-report?fid=110006094546,41.107585,-74.066558
110038455828,CITGO-NEW CITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110038455828,41.12245,-74.01399
110025386794,MAACO COLLISION REPAIR AND AUTO PAINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110025386794,41.101144,-74.026764
110004461840,ALMAR AUTO BODY LTD,0,,http://echo.epa.gov/detailed-facility-report?fid=110004461840,41.09704,-73.99559
110041346451,ROUTE 303 AUTO BODY INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110041346451,41.128071999999996,-73.940738
110013330181,SIMONE'S CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110013330181,41.20013,-74.00586
110055337951,HERTZ,0,,http://echo.epa.gov/detailed-facility-report?fid=110055337951,41.042229999999996,-73.75346
110001587499,OSSINING WASTEWATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001587499,41.152429,-73.870611
