REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004429413,ROSE CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110004429413,41.019040000000004,-73.75707
110000323114,GOTHAM INK CORP,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000323114,41.21691,-73.9809
110002042174,IBM CORP THOMAS J WATSON RESEARCH CENTER,3,,http://echo.epa.gov/detailed-facility-report?fid=110002042174,41.215838,-73.804167
110044927559,WALGREENS,3,,http://echo.epa.gov/detailed-facility-report?fid=110044927559,41.11228,-74.11425
110010710944,WHEELABRATOR WESTCHESTER LP,3,,http://echo.epa.gov/detailed-facility-report?fid=110010710944,41.277115,-73.942428
110007982549,"PARADISE HEATING OIL, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110007982549,41.158611,-73.870667
110000323105,US POLYCHEMICAL CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110000323105,41.11764,-73.99361999999999
110019295742,CON-ED EASTVIEW SERVICE CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110019295742,41.082679999999996,-73.825
110000809224,NICE-PAK PRODUCTS,2,,http://echo.epa.gov/detailed-facility-report?fid=110000809224,41.04869,-73.94105
110070434737,DIGESTIVE DISEASE ASSOCIATES OF ROCKLAND,2,,http://echo.epa.gov/detailed-facility-report?fid=110070434737,41.169849,-74.03397
110070261117,ABB OPTICAL GROUP,1,,http://echo.epa.gov/detailed-facility-report?fid=110070261117,41.09183,-73.81225
110067044932,PFIZER GLOBAL RESEARCH & DEVELOPMENT SUBDIVISION,1,,http://echo.epa.gov/detailed-facility-report?fid=110067044932,41.076209999999996,-74.01399
110004560939,HOME DEPOT #HD1212,1,,http://echo.epa.gov/detailed-facility-report?fid=110004560939,40.992121999999995,-73.669105
110022819048,TARGET STORE T1358,1,,http://echo.epa.gov/detailed-facility-report?fid=110022819048,41.033186,-73.76502099999999
110004428254,HUDSON VALLEY HOSPITAL CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110004428254,41.29145,-73.89281
110000807654,PEARL PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000807654,41.262273,-73.93333100000001
110000885695,INSTRUMENTATION LABORATORY-DIAGNOSTICS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000885695,41.055027,-73.947014
110067044898,WYETH HOLDINGS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110067044898,41.076209999999996,-74.01399
110046244925,HOME DEPOT #HD8456,1,,http://echo.epa.gov/detailed-facility-report?fid=110046244925,41.082325,-73.818674
110019139190,GOOD SAMARITAN HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110019139190,41.11225,-74.13386
