REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006621496,SUFFERN (V) STP,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006621496,41.112944,-74.15772199999999
110009829784,HAVERSTRAW QUARRY AND ASPHALT PLANT,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009829784,41.180194,-73.955167
110034174532,BROCKWAY PLACE TRANSFER STATION,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110034174532,41.03584,-73.75399999999999
110009149732,BUCHANAN (V) WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009149732,41.272528,-73.941556
110007982549,"PARADISE HEATING OIL, INC.",13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007982549,41.158611,-73.870667
110000735009,YORKTOWN HEIGHTS SD WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000735009,41.282954,-73.77403199999999
110006621487,STONY POINT (T) STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006621487,41.22372,-73.96557
110070066978,THE WHITE PLAINS BUS CO INC,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070066978,41.03518,-73.78471
110030925505,MOUNT KISCO DC,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110030925505,41.19247,-73.7365
110064635989,YORKTOWN CSD MS4 STORM SEWERS,13,,http://echo.epa.gov/detailed-facility-report?fid=110064635989,41.262221999999994,-73.81763199999999
110069604002,OSSINING BOAT AND CANOE CLUB,13,,http://echo.epa.gov/detailed-facility-report?fid=110069604002,41.15364,-73.86976999999999
110000323070,WYETH PHARMACEUTICALS,13,,http://echo.epa.gov/detailed-facility-report?fid=110000323070,41.0768,-74.0181
110019161823,STERLING RECYCLING,13,,http://echo.epa.gov/detailed-facility-report?fid=110019161823,41.15406,-74.20361
110030485810,CATSKILL AQUEDUCT INFLUENT CHAMBER,13,,http://echo.epa.gov/detailed-facility-report?fid=110030485810,41.1175,-73.7475
110030923348,CROSSROADS TRANSFER STATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110030923348,41.129,-74.173
110043749539,PEEKSKILL YACHT CLUB,13,,http://echo.epa.gov/detailed-facility-report?fid=110043749539,41.282,-73.935
110019492832,ROCKLAND COUNTY MS4 STORM SEWERS,13,,http://echo.epa.gov/detailed-facility-report?fid=110019492832,41.156690000000005,-74.013918
110039150209,WHITE PLAINS BUS COMPANY,13,,http://echo.epa.gov/detailed-facility-report?fid=110039150209,41.028048,-73.771908
110019601064,RANDOM FARMS ASSOCIATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110019601064,41.157927,-73.772891
110042392586,PEEKSKILL (C) WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110042392586,41.301094,-73.908936
