REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110019159630,ROUTE 28 QUARRY,12,,http://echo.epa.gov/detailed-facility-report?fid=110019159630,41.966071,-74.064879
110064238739,NEW ENGLAND CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110064238739,41.952593,-73.502
110019776704,ONEONTA FAMILY LAUNDRY & DRY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110019776704,42.45091,-75.06182
110004456632,JOHN MINERVINI AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110004456632,41.942155,-73.997557
110060250758,VISUAL COLOR SYSTEMS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110060250758,41.97018,-73.99938
110007147024,AMENIA SAND & GRAVEL,0,,http://echo.epa.gov/detailed-facility-report?fid=110007147024,41.84088,-73.50957
110009470009,WALTON AGWAY COOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110009470009,42.17131,-75.13719
110037603233,MARGARETVILLE MEMORIAL HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110037603233,42.1465,-74.64185
110040832686,GREENWOOD AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110040832686,42.4387,-74.71625
110019826679,NYS SUMMIT SHOCK CORRECTIONAL FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019826679,42.566472,-74.536056
110041346228,POESTENKILL_AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110041346228,42.67418,-73.60887
110064213042,DR CLEAN,0,,http://echo.epa.gov/detailed-facility-report?fid=110064213042,41.6529,-74.67869
110064187669,CHARLIE'S CARSTAR AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110064187669,42.183931,-73.98532800000001
110019565978,JOHNSTON FOREST PRODUCTS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110019565978,41.987819,-75.130732
110011904305,COMPRESSOR STATION 249,0,,http://echo.epa.gov/detailed-facility-report?fid=110011904305,42.766734,-74.46135500000001
110007152160,LIBERTY ASPHALT PLANT #75,0,,http://echo.epa.gov/detailed-facility-report?fid=110007152160,41.81399999999999,-74.741
110019431202,SONO-TEK CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110019431202,41.670522999999996,-73.96042
110019500379,SHARON SPRINGS CENTRAL SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110019500379,42.789429999999996,-74.62463100000001
110019814628,HILLINGTON CREMATORY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019814628,42.54506,-75.23085
110019179921,VAILS GATE CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110019179921,41.599914,-73.973123
