REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000730335,TOLLESON WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000730335,33.45029,-112.265672
110010062715,AG&F - TONTO CREEK FISH HATCHERY,7,,http://echo.epa.gov/detailed-facility-report?fid=110010062715,33.45668,-112.10761000000001
110000509851,23RD AVENUE WASTEWATER TREATMENT PLANT,6,,http://echo.epa.gov/detailed-facility-report?fid=110000509851,33.426667,-112.106389
110070112295,BISON RANCH WWTP,4,,http://echo.epa.gov/detailed-facility-report?fid=110070112295,33.36125,-112.16873999999999
110047492459,CENTRAL & CAMELBACK WQARF SITE,1,,http://echo.epa.gov/detailed-facility-report?fid=110047492459,33.50928,-112.07376000000001
110042510538,INTERNATIONAL PAPER,0,,http://echo.epa.gov/detailed-facility-report?fid=110042510538,33.44231,-112.23831000000001
110000470339,SHAMROCK FOODS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000470339,33.471955,-112.113588
110070000613,"PHOENIX, CITY OF - WATER SERVICES DEPARTMENT",0,,http://echo.epa.gov/detailed-facility-report?fid=110070000613,33.425438,-112.10629399999999
110039409896,COMMONWEALTH PARTNERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110039409896,33.448570000000004,-112.0738
110070133929,VULCAN MATERIAL COMPANY - 24TH ST LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133929,33.42051,-112.03026000000001
110070133966,PICK A PART WEST,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133966,33.406655,-112.12606699999999
110070134469,SOUTHWEST METALS  55TH AVENUE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134469,33.5279,-112.17745
110002137394,AMERICAN INDUSTRIES DIVERSIFIED,0,,http://echo.epa.gov/detailed-facility-report?fid=110002137394,33.401790000000005,-112.01263
110043999830,STRATEGIC MATERIALS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110043999830,33.44458,-112.10009
110039454603,CUSTOM FAB DBA U.S. PIPE FABRICATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110039454603,33.418659999999996,-112.15183
110052035735,"GLENDALE, CITY OF",0,,http://echo.epa.gov/detailed-facility-report?fid=110052035735,33.5386,-112.18531999999999
110010063545,STORMWATER,0,,http://echo.epa.gov/detailed-facility-report?fid=110010063545,33.448377,-112.074037
110002606190,VINYLTECH CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110002606190,33.4479,-112.1909
110017422145,APS - WEST PHOENIX POWER PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110017422145,33.43955,-112.15798000000001
110009066278,CITY OF PHOENIX - RIO SALADO HABITAT RESTORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110009066278,33.44825,-112.07706
