REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002598680,FELTON KING PROPERTY,12,,http://echo.epa.gov/detailed-facility-report?fid=110002598680,33.441378,-112.09128999999999
110040771778,CLOSED LOOP REFINING AND RECOVERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110040771778,33.442409999999995,-112.18655
110000470357,PAS TECHNOLOGIES,6,,http://echo.epa.gov/detailed-facility-report?fid=110000470357,33.45919,-112.10598999999999
110039288320,CHEMRESEARCH CO INC,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110039288320,33.427211,-112.087116
110002601248,SUMMIT RESEARCH LABS INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110002601248,33.445316999999996,-112.019368
110014378397,PMA PHOTOMETALS OF ARIZONA LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110014378397,33.484190000000005,-112.11706000000001
110070458838,DOLPHIN INCORPORATED,3,,http://echo.epa.gov/detailed-facility-report?fid=110070458838,33.45405,-112.16915
110011644612,VEOLIA ES TECHNICAL SOLUTIONS,3,,http://echo.epa.gov/detailed-facility-report?fid=110011644612,33.44618,-112.18484
110012184260,SUMITOMO CHEMICAL ADVANCED TECHNOLOGIES,3,,http://echo.epa.gov/detailed-facility-report?fid=110012184260,33.424170000000004,-111.99798999999999
110000470632,METCO METAL FINISHING,3,,http://echo.epa.gov/detailed-facility-report?fid=110000470632,33.405559999999994,-112.00667
110013373562,BUNGER STEEL,3,,http://echo.epa.gov/detailed-facility-report?fid=110013373562,33.437129999999996,-112.23445
110057015581,PRECISE METAL PRODUCTS,3,,http://echo.epa.gov/detailed-facility-report?fid=110057015581,33.504979999999996,-112.15418000000001
110002593658,AEROTEC INTERNATIONAL INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110002593658,33.39745,-112.01717
110000470543,KACHINA TECHNICAL SERVICES & PROCESSES INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000470543,33.44811,-112.0159
110070206087,HUMANA PHARMACY,2,,http://echo.epa.gov/detailed-facility-report?fid=110070206087,33.436890000000005,-112.15423999999999
110002572476,PHOENIX CHILDRENS HOSPITAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110002572476,33.480259999999994,-112.03996599999999
110031296372,SHERWIN WILLIAMS PAINTS #4380,2,,http://echo.epa.gov/detailed-facility-report?fid=110031296372,33.43912,-112.04971
110000830600,SFPP LP PHOENIX TERMINAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110000830600,33.4484,-112.1752
110000509851,23RD AVENUE WASTEWATER TREATMENT PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000509851,33.426667,-112.106389
110000780977,ST JOSEPHS HOSPITAL & MED  CTR,2,,http://echo.epa.gov/detailed-facility-report?fid=110000780977,33.48032,-112.079866
