REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017398430,MESA MATERIALS,12,,http://echo.epa.gov/detailed-facility-report?fid=110017398430,33.40663,-112.14166000000002
110017407055,INSULFOAM,0,,http://echo.epa.gov/detailed-facility-report?fid=110017407055,33.43207,-112.13257
110002572662,QUICKJET LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002572662,33.449944,-112.16986000000001
110002574633,CITY OF PHOENIX 27TH AVE LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002574633,33.4192,-112.11763
110001695014,COPPERSTATE RUBBER OF ARIZONA,0,,http://echo.epa.gov/detailed-facility-report?fid=110001695014,33.440979999999996,-112.18656000000001
110000470525,HONEYWELL ENGINES SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000470525,33.44702,-112.00738999999999
110000470384,PATRICIAN MARBLE CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110000470384,33.48765,-112.1318
110000470491,REXAM BEVERAGE CAN COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000470491,33.450720000000004,-112.16911999999999
110009524201,ASPEN FURNITURE LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110009524201,33.482478,-112.121849
110017691452,WEYERHAEUSER,0,,http://echo.epa.gov/detailed-facility-report?fid=110017691452,33.44231,-112.23831000000001
110002137394,AMERICAN INDUSTRIES DIVERSIFIED,0,,http://echo.epa.gov/detailed-facility-report?fid=110002137394,33.401790000000005,-112.01263
110002579987,PHOENIX METALCRAFT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002579987,33.49272,-112.12095
110002567552,MAY IND,0,,http://echo.epa.gov/detailed-facility-report?fid=110002567552,33.48922,-112.13774
110012150402,AMERICAN PLATING,0,,http://echo.epa.gov/detailed-facility-report?fid=110012150402,33.427440000000004,-112.07621599999999
110001694961,EMMET REFRIGERATION & AIR CON,0,,http://echo.epa.gov/detailed-facility-report?fid=110001694961,33.44295,-112.08401
110001694015,EARTHGRAINS BAKING COMPANIES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001694015,33.4514,-112.08451000000001
110040826032,"SUN LAND MATERIALS, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110040826032,33.39188,-112.20891999999999
110000830600,SFPP LP PHOENIX TERMINAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110000830600,33.4484,-112.1752
110000509851,23RD AVENUE WASTEWATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000509851,33.426667,-112.106389
110037516328,AMERICAN TUBE & CONDUIT,0,,http://echo.epa.gov/detailed-facility-report?fid=110037516328,33.47544,-112.1171
