REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110018936552,CITY OF ARCADIA - WILLIAM TYSON WWTP,11,3.0,http://echo.epa.gov/detailed-facility-report?fid=110018936552,27.218061,-81.874333
110009076427,LOOMIS EXECUTIVE JET REFINISHING INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110009076427,27.266709999999996,-80.85598
110005653621,JIM'S IMPORT AUTO SALVAGE INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110005653621,27.471656,-81.429949
110027244881,POLYGLASS USA,9,,http://echo.epa.gov/detailed-facility-report?fid=110027244881,27.988640000000004,-81.73274
110070004141,48FORTY SOLUTIONS - 208,9,,http://echo.epa.gov/detailed-facility-report?fid=110070004141,27.827090000000002,-81.82234
110009071388,FLORIDA FENCE POST CO,9,,http://echo.epa.gov/detailed-facility-report?fid=110009071388,27.473059999999997,-81.92028
110024821344,A-1 NEW & USED PARTS,9,,http://echo.epa.gov/detailed-facility-report?fid=110024821344,26.826110999999997,-81.081944
110000514337,CITY OF WINTER HAVEN - WASTEWATER TREATMENT PLANT 3,9,,http://echo.epa.gov/detailed-facility-report?fid=110000514337,27.951797999999997,-81.7091
110056991787,RIVER FOREST YACHTING CENTER,8,,http://echo.epa.gov/detailed-facility-report?fid=110056991787,26.79795,-81.29448000000001
110000509245,SOUTH COUNTY REGIONAL WASTEWATER TREATMENT PLANT,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000509245,27.720426,-82.383963
110009138156,AVON PARK CORRECTIONAL INSTITUTE,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009138156,27.656514,-81.354722
110035631055,"ESTECH, LLC - AGRICOLA CLOSED STACK",7,,http://echo.epa.gov/detailed-facility-report?fid=110035631055,27.793546999999997,-81.89941800000001
110000365113,TAMPA ELECTRIC CO POLK POWER STATION,6,,http://echo.epa.gov/detailed-facility-report?fid=110000365113,27.727015,-81.989774
110010043005,RICE CREEK WWTF,5,,http://echo.epa.gov/detailed-facility-report?fid=110010043005,27.84603,-82.32667
110010043595,CHARLOTTE HARBOR WATER ASSOC INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110010043595,26.989065000000004,-82.008902
110032756961,JOLLY GARDNER PRODUCTS INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110032756961,27.644714,-81.953453
110070063734,CHARLOTTE COUNTY MINE SW AGGREGATES,5,,http://echo.epa.gov/detailed-facility-report?fid=110070063734,26.797359999999998,-81.9487
110046320414,"THE SCOTTS COMPANY, HYPONEX CORPORATION, PLANT #3329",5,,http://echo.epa.gov/detailed-facility-report?fid=110046320414,26.9478,-81.3187
110059082969,GOLDEN MANUFACTURING INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110059082969,26.720679999999998,-81.82609000000001
110006778629,"PORT CHARLOTTE, CITY OF - CHARLOTTE COUNTY UTILITIES/ EASTPORT WWTP",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006778629,26.985090000000003,-82.05774
