REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000527706,PIEDMONT LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000527706,34.267844000000004,-83.816838
110002043949,MOUNT AIRY WOOD PRESERVING,12,,http://echo.epa.gov/detailed-facility-report?fid=110002043949,34.533511,-83.469121
110005680780,"ZF INDUSTRIES,  LLC   (GNS 1)",5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110005680780,34.26506,-83.83361
110000496712,ROPER PUMP COMPANY,3,,http://echo.epa.gov/detailed-facility-report?fid=110000496712,34.214420000000004,-83.48155
110046526595,ALBERT INTERNATIONAL INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110046526595,34.29303,-83.80852
110070124802,AMAZON.COM SERVICES LLC - MGE3,2,,http://echo.epa.gov/detailed-facility-report?fid=110070124802,34.156978,-83.634911
110005715468,SILGAN WHITE CAP CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110005715468,33.99714,-83.32361
110000358210,SAPA EXTRUDER INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000358210,34.2523,-83.8558
110054884942,TEAM METAL FINISHING,1,,http://echo.epa.gov/detailed-facility-report?fid=110054884942,34.581517,-83.33882
110012242554,M M SYSTEMS CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110012242554,34.162329,-83.677947
110044939626,WALMART SUPERCENTER #1403,1,,http://echo.epa.gov/detailed-facility-report?fid=110044939626,34.537831,-83.535138
110064187507,BOEHRINGER INGELHEIM   FORMERLY MERIAL LIMITED,1,,http://echo.epa.gov/detailed-facility-report?fid=110064187507,33.9897,-83.32975
110000358336,FREUDENBERG-NOK GENERAL PTNR,1,,http://echo.epa.gov/detailed-facility-report?fid=110000358336,34.61663,-83.76175
110000358700,MONROE AUTO EQUIPMENT CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110000358700,34.3539,-82.9431
110070007553,ABB MOTORS AND MECHANICAL INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110070007553,33.97957,-83.35193000000001
110042049280,EATON CORPORATION-AEROSPACE DIVISION,1,,http://echo.epa.gov/detailed-facility-report?fid=110042049280,34.52876,-83.28535
110057365177,CUSTOM DESIGN KITCHENS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110057365177,34.13211,-83.96085
110058069290,ELRINGKLINGER USA INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110058069290,34.14604,-83.94767
110064666124,TYLER COLE ENTERPRISES DBA PTL EQUIPMENT,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064666124,34.562098999999996,-83.34859300000001
110000788559,COLONIAL PIPELINE BEAR CREEK,0,,http://echo.epa.gov/detailed-facility-report?fid=110000788559,33.99118,-83.42305999999999
