REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000358336,FREUDENBERG-NOK GENERAL PTNR,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000358336,34.61663,-83.76175
110064738789,"GRP MADISON RENEWABLE ENERGY FACILITY, LLC",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064738789,34.0406,-83.193
110040492589,GRP FRANKLIN RENEWABLE ENERGY FACILITY,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040492589,34.368637,-83.333342
110055442864,"TOYOTA INDUSTRIES COMPRESSOR PARTS AMERICA, CO",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055442864,34.172,-83.63866
110022575177,TD AUTOMOTIVE COMPRESSORS,2,,http://echo.epa.gov/detailed-facility-report?fid=110022575177,34.17862,-83.6384
110000740869,HUBER ENGINEERED WOODS LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000740869,34.164629999999995,-83.42299
110014327905,"SESCO-EAGLE POINT LFG, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014327905,34.323190000000004,-84.24656999999999
110005680780,"ZF INDUSTRIES,  LLC   (GNS 1)",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005680780,34.26506,-83.83361
110020899508,MAR-JAC POULTRY,1,,http://echo.epa.gov/detailed-facility-report?fid=110020899508,34.244832,-83.544824
110000358229,"PURINA ANIMAL NUTRITION, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110000358229,34.294556,-83.809926
110022406369,DEWTEX INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110022406369,34.536894000000004,-83.271287
110000511107,CERTAINTEED CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000511107,33.97952,-83.33383
110000358167,CARGILL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000358167,34.290701,-83.811488
110000788559,COLONIAL PIPELINE BEAR CREEK,0,,http://echo.epa.gov/detailed-facility-report?fid=110000788559,33.99118,-83.42305999999999
110002009950,BLUE RIDGE MOUNTAIN WOODCRAFTS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002009950,34.682742,-84.492599
110070616530,SELIT NA INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110070616530,34.19228,-83.46401999999999
110005670229,T C BAYCOR,0,,http://echo.epa.gov/detailed-facility-report?fid=110005670229,34.515,-83.526667
110000358210,SAPA EXTRUDER INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000358210,34.2523,-83.8558
110018939997,GEORGIA DEPT OF CORRECTIONS,0,,http://echo.epa.gov/detailed-facility-report?fid=110018939997,34.44995,-83.59399
110001764243,WURL WOOD PRODS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001764243,34.71205,-83.7418
