REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000360172,AEROSPACE DEFENSE COATINGS OF GA,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000360172,32.69872,-83.66395
110000700046,PYROTECHNIC SPECIALTIES INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000700046,32.67245,-83.78889000000001
110005708430,DIXON TICONDEROGA,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110005708430,32.804809999999996,-83.5521
110000859786,EASTMAN KODAK COMPANY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000859786,32.49556,-84.88620999999999
110059640526,"MIDSTATE STEEL, INC",12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110059640526,32.85175,-83.58648000000001
110016749633,AEROSPACE DEFENSE COATINGS OF GEORGIA,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016749633,32.706990999999995,-83.666249
110038161645,EXIDE BATTERY PLANT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038161645,32.4359,-84.9313
110058136262,BLUE BIRD CORPORATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110058136262,32.561378000000005,-83.878852
110005679391,MEDICAL CENTER OF CENTRAL GA,12,,http://echo.epa.gov/detailed-facility-report?fid=110005679391,32.832747,-83.635788
110000360939,US MARINE CORPS LOGISTICS BASE ALBANY,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000360939,31.557219,-84.055
110001419661,COLISEUM MEDICAL CENTER,7,,http://echo.epa.gov/detailed-facility-report?fid=110001419661,32.84577,-83.6188
110018903819,METOKOTE CORP PLT 6,5,,http://echo.epa.gov/detailed-facility-report?fid=110018903819,32.5622,-83.88022
110000788498,US ARMY RANGE FACILITY FOR FORT BENNING,4,,http://echo.epa.gov/detailed-facility-report?fid=110000788498,32.384453,-84.888632
110000360243,YKK USA CHESTNEY,3,,http://echo.epa.gov/detailed-facility-report?fid=110000360243,32.81155,-83.56893000000001
110005716911,"RYDER INTEGRATED LOGISTICS, FOR  EASTMAN KODAK COMPANY",3,,http://echo.epa.gov/detailed-facility-report?fid=110005716911,32.50654,-84.87638000000001
110032649454,EQUINOX CHEMICALS LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110032649454,31.54907,-84.21448000000001
110000359790,"HELENA INDUSTRIES, LLC",3,,http://echo.epa.gov/detailed-facility-report?fid=110000359790,32.018611,-83.814722
110064666473,OLD BISCAYNE DESIGNS,2,,http://echo.epa.gov/detailed-facility-report?fid=110064666473,32.114045000000004,-84.211304
110005680977,MERCER UNIVERSITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110005680977,32.83274,-83.64896
110000611776,SAFETY-KLEEN CORP 3-106-21,2,,http://echo.epa.gov/detailed-facility-report?fid=110000611776,32.727779999999996,-83.65493000000001
