REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001441930,POLAR ENVIRONMENTAL SERVICES,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001441930,42.46498,-83.12678000000001
110002045019,ELECTRO PLATING SERVICES INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002045019,42.476240000000004,-83.09638000000001
110010568518,"HAYES-LEMMERZ TECHNICAL CENTER, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110010568518,42.44627,-83.14726999999999
110015325254,CHARDAM GEAR COMPANY INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110015325254,42.59235,-83.05504
110008443657,L & M MACHINING & MFG INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110008443657,42.47979,-82.94418
110000592886,K C JONES PLATING CO DIV OF CHEMETCO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000592886,42.476104,-83.107431
110006412649,PARK AVENUE CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110006412649,42.592339,-83.07077199999999
110003605590,RING AND PINION SHOP,12,,http://echo.epa.gov/detailed-facility-report?fid=110003605590,42.5634,-82.91669
110002117049,MOON ROOF CORP OF MICHIGAN,12,,http://echo.epa.gov/detailed-facility-report?fid=110002117049,42.503009999999996,-82.96236999999999
110017223663,PRECISION BORING COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110017223663,42.624990000000004,-82.8624
110056320949,PTI QUALITY CONTAINMENT SOLUTIONS,12,,http://echo.epa.gov/detailed-facility-report?fid=110056320949,42.504661999999996,-82.968059
110008450951,SMART MACOMB TERMINAL,11,,http://echo.epa.gov/detailed-facility-report?fid=110008450951,42.55503,-82.88384
110064379845,COLLISION COLLISION INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110064379845,42.56515,-82.91535999999999
110041123370,GAGE PRODUCTS COMPANY,11,,http://echo.epa.gov/detailed-facility-report?fid=110041123370,42.451389,-83.114722
110015819275,COLOR COAT PLATING CO,10,,http://echo.epa.gov/detailed-facility-report?fid=110015819275,42.513816,-83.141441
110003671660,COMPRESSOR ENGINEERING CORP,10,,http://echo.epa.gov/detailed-facility-report?fid=110003671660,42.50193,-83.12172
110041041315,PPI AEROSPACE,8,,http://echo.epa.gov/detailed-facility-report?fid=110041041315,42.468140000000005,-82.98841
110003595770,DIH INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110003595770,42.452740000000006,-83.01116999999999
110000404982,WOLVERINE PLATING CORP,6,,http://echo.epa.gov/detailed-facility-report?fid=110000404982,42.51173,-82.95581
110003656311,TENIBAC GRAPHION INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110003656311,42.5558,-82.88386
