REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070000750,6700 JONESTOWN RD SPOIL SITE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070000750,40.32333,-76.76908
110070033458,SUNLAND PRESERVE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070033458,41.016917,-76.514167
110069995252,LOT 46 - FILL SITE,13,,http://echo.epa.gov/detailed-facility-report?fid=110069995252,40.313611,-76.84275
110010977997,FREELAND BORO MUN AUTH,13,,http://echo.epa.gov/detailed-facility-report?fid=110010977997,41.027306,-75.893532
110070067102,HUMBOLDT INDUSTRIAL PARK - LOT 16 - MEDICAL PROCESSING FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067102,40.952667,-76.03880600000001
110070048476,JOE GRAHAM SINGLE FAMILY HOME,13,,http://echo.epa.gov/detailed-facility-report?fid=110070048476,40.98111,-76.56837
110070032973,"CRS STORAGE, LLC SELF STORAGE FACILITY",13,,http://echo.epa.gov/detailed-facility-report?fid=110070032973,41.247758000000005,-75.926765
110010974963,MAPLE LANE ESTATES MHP,13,,http://echo.epa.gov/detailed-facility-report?fid=110010974963,41.042781,-75.836016
110070032396,PROPOSED BUTLER TOWNSHIP MUNICIPAL BUILDING,13,,http://echo.epa.gov/detailed-facility-report?fid=110070032396,41.046944,-75.965278
110070048472,HANOVER INDUSTRIAL ESTATES - LOT 20/21/22,12,,http://echo.epa.gov/detailed-facility-report?fid=110070048472,41.20475,-75.92744
110001089152,POLYGLASS USA,12,,http://echo.epa.gov/detailed-facility-report?fid=110001089152,40.923297,-76.051615
110070116184,MEDICAL CLINIC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070116184,41.25609,-75.88212
110002448584,CRESTWOOD MEMBRANES INC DBA I2M,12,,http://echo.epa.gov/detailed-facility-report?fid=110002448584,41.128139000000004,-75.89130899999999
110070105353,BACK MOUNTAIN HARVEST ASSEMBLY NEW CHURCH AND NATIVITY AMPHITHEATER,12,,http://echo.epa.gov/detailed-facility-report?fid=110070105353,41.31899,-75.91534
110055235026,WEST HAZLETON BORO MS4,12,,http://echo.epa.gov/detailed-facility-report?fid=110055235026,40.95727,-75.99240999999999
110070105351,COLOURS INC. OFFICE/STORAGE FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070105351,41.201563,-75.921614
110025398166,MOUNTAINTOP ANTHRACITE INC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110025398166,41.137184999999995,-75.873663
110010794248,MT CARMEL MUNI SEW COLL SYS & STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110010794248,40.79481,-76.41226
110064098541,MOXIE FREEDOM GENERATION PLANT NGCC,11,,http://echo.epa.gov/detailed-facility-report?fid=110064098541,41.113056,-76.158056
110060132574,HARRISBURG INTERNATIONAL AIRPORT - STORMWATER,11,,http://echo.epa.gov/detailed-facility-report?fid=110060132574,40.196944,-76.751944
