REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000878863,PPG INDUSTRIES CARLISLE PLANT WORKS  6,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000878863,40.12921,-77.16726
110060120097,US GYPSUM CO/WASHINGTONVILLE PLT,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110060120097,41.064721999999996,-76.664167
110060050938,LANCASTER CNTY SWMA/SUSQ RESOURCE MGMT COMPLEX,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110060050938,40.24592,-76.8506
110000584537,THE PROCTER & GAMBLE PAPER PRODUCTS CO,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000584537,41.573440999999995,-76.04696
110070525488,MOXIE FREEDOM GENERATION PLANT/SALEM TWP,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070525488,41.111627,-76.158964
110001060672,WYOMING VALLEY SANI AUTH WILKES BARRE,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001060672,41.23317,-75.93908
110059965131,MT CARMEL COGEN/CULM FIRED COGEN PLT,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110059965131,40.811516,-76.440051
110043577279,VITALINE/HAZLE TWP,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043577279,40.971234,-76.000912
110007028064,PA DPW/WHITE HAVEN CTR,4,,http://echo.epa.gov/detailed-facility-report?fid=110007028064,41.06065,-75.79424
110070222839,KRIGER CONST/PORTABLE STONE CRUSHING PLT,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070222839,41.19177,-75.98541999999999
110017808121,RH JONES CREMATORY,3,,http://echo.epa.gov/detailed-facility-report?fid=110017808121,41.539016,-75.93194100000001
110025398166,MOUNTAINTOP ANTHRACITE INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110025398166,41.137184999999995,-75.873663
110059883559,UGI DEVELOPMENT CO/HUNLOCK CREEK ENERGY CENTER,3,,http://echo.epa.gov/detailed-facility-report?fid=110059883559,41.2,-76.07
110067429170,POLAR TECH IND INC/ELYSBURG PLT,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067429170,40.85001,-76.58216
110001040739,PA DEPT OF AGRIC/HBG ANIMAL HEALTH LAB,2,,http://echo.epa.gov/detailed-facility-report?fid=110001040739,40.28686,-76.88166
110010316648,RAD MFG LLC/NESCOPECK,2,,http://echo.epa.gov/detailed-facility-report?fid=110010316648,41.05124,-76.21128
110001086048,DWMP ASSOC LLC/HAZLETON,2,,http://echo.epa.gov/detailed-facility-report?fid=110001086048,40.960840000000005,-75.96934
110007336613,PENNSY SUPPLY INC/DORRANCE QUARRY,2,,http://echo.epa.gov/detailed-facility-report?fid=110007336613,41.087143,-75.978351
110000332916,ARCELORMITTAL STEELTON LLC,1,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000332916,40.229721999999995,-76.843611
110037597106,HUNLOCK ENERGY LLC/HUNLOCK,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037597106,41.203340000000004,-76.06848000000001
