REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000356490,SHEBOYGAN PAINT COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000356490,34.00501,-85.26957
110069429103,"LEGAL MANUFACTURING, LLC",7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110069429103,34.89797,-85.12344
110063682055,ASSET RECYCLING AND RECOVERY LLC,7,,http://echo.epa.gov/detailed-facility-report?fid=110063682055,34.67584,-84.96421
110000359308,ALLIED UNIVERSAL CORP,6,,http://echo.epa.gov/detailed-facility-report?fid=110000359308,34.497473,-84.71440799999999
110000359200,SANCO,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000359200,34.70991,-84.9568
110070594304,BATTERY RECYCLING MADE EASY - CALHOUN HANDLING FACILITY,5,,http://echo.epa.gov/detailed-facility-report?fid=110070594304,34.496534999999994,-84.955237
110001752130,"CABARRUS PLASTICS, INC.",4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001752130,34.79991,-84.94426999999999
110002351990,DALLAS PLATING INC,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110002351990,33.93932,-84.84329
110006176057,C&S PLATING & MACHINE,3,,http://echo.epa.gov/detailed-facility-report?fid=110006176057,34.866479999999996,-85.51687
110070490410,CHALLENGER TURF INDUSTRIES,2,,http://echo.epa.gov/detailed-facility-report?fid=110070490410,34.745841,-84.92748399999999
110000359193,PSG - FUNCTIONAL MATERIALS LLC (DALTON NORTH),2,,http://echo.epa.gov/detailed-facility-report?fid=110000359193,34.769659999999995,-84.94901999999999
110000356739,BEKAERT STEEL,1,,http://echo.epa.gov/detailed-facility-report?fid=110000356739,34.219359999999995,-85.173638
110022814775,"LG HAUSYS AMERICA, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110022814775,34.4251,-84.9227
110032747446,ENSCO ENVIRONMENTAL SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110032747446,34.755873,-84.956662
110054076389,INTERNATIONAL PAPER,1,,http://echo.epa.gov/detailed-facility-report?fid=110054076389,34.253516999999995,-85.32901600000001
110013763025,GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC LUMBER PLANT (ROME),0,,http://echo.epa.gov/detailed-facility-report?fid=110013763025,34.2555,-85.32616999999999
110000359219,"SOUTHERN CHEMICAL & TEXTILES, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110000359219,34.71498,-84.95588000000001
110005718599,BRYMAN PLAZA CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005718599,34.761518,-84.968497
110000740912,TEXTILE RUBBER & CHEMICAL COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000740912,34.68808,-84.99094000000001
110043417479,PARADIGM PRINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110043417479,34.73706,-84.95926
