REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000335995,GREIF PACKAGING LLC/WARMINSTER,6,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000335995,40.203259,-75.083069
110000817439,GROWS LDFL WASTE MGMT,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000817439,40.159344,-74.77669499999999
110038727562,ROHM & HAAS CHEMICALS LLC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038727562,40.09384,-74.87413000000001
110012640561,BANK OF AMERICA NATL ASSN,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012640561,40.129940000000005,-74.84721
110059923855,FAIRLESS ENERGY LLC/FALLS TWP,3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110059923855,40.146947,-74.742494
110012707712,BONSAL AMERICAN INC,3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110012707712,40.119976,-74.857156
110001063232,HANSON AGGREGATES/PENNS PARK PLT,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001063232,40.259865000000005,-75.013641
110001067283,DOYLESTOWN HOSP,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001067283,40.30464,-75.1437
110007212088,EUREKA STONE QUARRY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007212088,40.2599,-75.17921
110030488443,ABINGTON RELDAN METALS LLC/FAIRLESS HILLS,3,,http://echo.epa.gov/detailed-facility-report?fid=110030488443,40.167155,-74.759912
110001064703,WHEELABRATOR FALLS INC/FALLS TWP,2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001064703,40.16274,-74.76739
110000335888,FRES CO SYS USA INC/TELFORD PLT,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000335888,40.337708,-75.323051
110014319843,NACEVILLE MATERIALS/SELLERSVILLE,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014319843,40.352978,-75.36959300000001
110060080406,US STEEL CORP/FAIRLESS HILLS,2,,http://echo.epa.gov/detailed-facility-report?fid=110060080406,40.156696999999994,-74.74544
110007029651,EUREKA STONE QUARRY/WARRINGTON QUARRY,2,,http://echo.epa.gov/detailed-facility-report?fid=110007029651,40.2625,-75.1375
110001210966,BUCKS CNTY COMM COLL/NEWTOWN,2,,http://echo.epa.gov/detailed-facility-report?fid=110001210966,40.249190000000006,-74.98058
110060070952,WASTE MGMT OF FAIRLESS/FAIRLESS LDFL,2,,http://echo.epa.gov/detailed-facility-report?fid=110060070952,40.16796,-74.77108
110004879301,FAIRLESS HILLS STEAM GENERATING STA,2,,http://echo.epa.gov/detailed-facility-report?fid=110004879301,40.14283,-74.74936
110011524181,DRAPER DBS INC/PERKASIE,2,,http://echo.epa.gov/detailed-facility-report?fid=110011524181,40.3759,-75.291191
110001060431,ASSOCIATED RUBBER,2,,http://echo.epa.gov/detailed-facility-report?fid=110001060431,40.439004,-75.342051
