REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009396233,HOWELL WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009396233,42.579112,-83.933285
110006739805,HOWELL TWP WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006739805,42.617849,-83.98485699999999
110000733145,MASON WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000733145,42.58702,-84.44301999999999
110069490768,HARTLAND TWP MS4-LIVINGSTON,13,,http://echo.epa.gov/detailed-facility-report?fid=110069490768,42.65133,-83.75402
110067583252,BEASLEY FOREIGN PARTS-HOLLY,13,,http://echo.epa.gov/detailed-facility-report?fid=110067583252,42.843270000000004,-83.59144
110009910383,HOWELL WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009910383,42.60024,-83.93155
110006742659,HAMLIN MHP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006742659,42.635996999999996,-84.15337099999999
110030775212,STONEY CREEK MEADOWS WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110030775212,42.756809999999994,-83.12286
110069474250,HURON-CLINTON MPA MS4-SEMDO,13,,http://echo.epa.gov/detailed-facility-report?fid=110069474250,42.52265,-83.68209
110069488637,LANSING PS MS4-INGHAM,13,,http://echo.epa.gov/detailed-facility-report?fid=110069488637,42.73,-84.55932
110009910061,BRIGHTON WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009910061,42.54347,-83.80821999999999
110069487745,WOODLAND RIDGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110069487745,42.443233,-83.701628
110037497875,OXFORD FORGE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110037497875,42.85994,-83.29209
110043263483,ARCTIC GLACIER INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110043263483,42.67389,-84.53197
110012668292,HANDY TWP WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110012668292,42.642994,-84.07804300000001
110009900214,HOLLY HILLS MHP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009900214,42.79531,-83.59666
110009396028,GESTAMP MASON LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110009396028,42.56773,-84.44493
110067600670,STOCKBRIDGE TERMINAL,13,,http://echo.epa.gov/detailed-facility-report?fid=110067600670,42.50178,-84.23501
110011839065,OXFORD COMMUNITY SCHOOLS,13,,http://echo.epa.gov/detailed-facility-report?fid=110011839065,42.8184,-83.26753000000001
110032821409,MDEQ-HOLLY ROAD SITE GWCU,13,,http://echo.epa.gov/detailed-facility-report?fid=110032821409,42.524794,-83.796865
