REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000593180,DIAMOND CHROME PLATING INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000593180,42.602913,-83.932843
110003563732,MSI 663,12,,http://echo.epa.gov/detailed-facility-report?fid=110003563732,42.71202,-84.57236
110003637912,HANSENS COLLISION LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003637912,42.676925,-84.538143
110003627601,SCHULTZ INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003627601,42.75545,-84.54071
110003706231,MEDICAL COMFORT SPECIALISTS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003706231,42.516299,-83.770337
110000408130,SUPERIOR BRASS & ALUMINUM,12,,http://echo.epa.gov/detailed-facility-report?fid=110000408130,42.72415,-84.45125
110008444996,FELDKOUTS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110008444996,42.73359,-84.51318
110000405516,MASCOTECH MANUFACTURING & ASSEMBLY OPER,12,,http://echo.epa.gov/detailed-facility-report?fid=110000405516,42.517346,-83.701752
110003657203,PRECISE FINISHING SYSTEMS,12,,http://echo.epa.gov/detailed-facility-report?fid=110003657203,42.62365,-83.99354
110024443477,REGAL RECYCLING LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110024443477,42.592420000000004,-83.91421
110003632052,CSX TRANSPORTATION INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003632052,42.76319,-84.56736
110003582294,R AND D SCREW PRODUCTS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003582294,42.60005,-83.92648
110000852373,PEAKER SERVICES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000852373,42.48953,-83.68196999999999
110066969490,RITE AID OF MICHIGAN INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110066969490,42.80687,-83.62816
110015874017,HOME DEPOT USA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110015874017,42.7228,-84.41323
110001842016,MARCH COATINGS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001842016,42.51753,-83.77658000000001
110037411146,MI DEPT/ENVIRONMENTAL QUALITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110037411146,42.584179999999996,-84.44861999999999
110000749682,ROOTO CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000749682,42.625440000000005,-83.98206
110000614265,DEMMER CORPORATION - NORTH,12,,http://echo.epa.gov/detailed-facility-report?fid=110000614265,42.752629999999996,-84.5446
110056954620,AMERICHEM SALES CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110056954620,42.58425,-84.448115
