REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000408247,"MOLDED PLASTIC INDUSTRIES, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110000408247,42.6513,-84.5123
110024524665,"VENTRA FOWLERVILLE, LLC",6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024524665,42.660759999999996,-84.08694
110000408531,LANSING BOARD OF WATER & LIGHT -ECKERT,4,,http://echo.epa.gov/detailed-facility-report?fid=110000408531,42.71875,-84.55604
110001294297,"OAKLAND HEIGHTS DEVELOPMENT, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001294297,42.708546999999996,-83.247952
110001298925,"CADILLAC ASPHALT, L.L.C.",1,,http://echo.epa.gov/detailed-facility-report?fid=110001298925,42.70628,-83.44176
110064261793,QUIKRETE-FLINT,1,,http://echo.epa.gov/detailed-facility-report?fid=110064261793,42.819433000000004,-83.564908
110040905946,"ATMOSPHERE ANNEALING, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110040905946,42.711929999999995,-84.55457
110000917269,BODYCOTE THERMAL PROCESSING,0,,http://echo.epa.gov/detailed-facility-report?fid=110000917269,42.74832,-84.58027
110045484659,LAUNSTEIN HARDWOOD PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110045484659,42.56984,-84.38386
110012601130,AIS CONSTRUCTION EQUIPMENT CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110012601130,42.76527,-84.58536
110056961159,TRANSTAR AUTOBODY TECHNOLOGIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110056961159,42.57197,-83.81149
110009599951,MICH DEPT OF STATE POLICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110009599951,42.72661,-84.49391999999999
110021101154,CONSOLIDATED CRUSHED STONE,0,,http://echo.epa.gov/detailed-facility-report?fid=110021101154,42.523821999999996,-84.37575799999999
110000408121,"HUNTSMAN ADVANCED MATERIALS AMERICAS, LLC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110000408121,42.72497,-84.4512
110040905919,SPARROW HEALTH SYSTEM,0,,http://echo.epa.gov/detailed-facility-report?fid=110040905919,42.73357,-84.53527
110001294411,STATE OF MICHIGAN,0,,http://echo.epa.gov/detailed-facility-report?fid=110001294411,42.767119,-84.56734
110001853496,ROCHESTER MANUFACTURING CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110001853496,42.6759,-83.12907
110070156141,SPRING ARBOR COATINGS - FOWLERVILLE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070156141,42.65513,-84.08331
110001829709,SPEAKER HINES & THOMAS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001829709,42.76789,-84.58111
110069447174,GM LANSING PLANTS 2 3 & 6 (LANSING CRAFT CENTRE),0,,http://echo.epa.gov/detailed-facility-report?fid=110069447174,42.74105,-84.58747
