REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001086805,BLOMMER CHOCOLATE CO/E GREENVILLE PLT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001086805,40.41567,-75.51236
110070067039,WILLIAMSPORT HOLDINGS SUBDIVISION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067039,40.445278,-75.957778
110069997280,COUNTRY CLUB VIEWS,12,,http://echo.epa.gov/detailed-facility-report?fid=110069997280,40.207778000000005,-75.526667
110070099972,TRI COUNTY CHRYSLER 15 D  L DRIVE AUTO DEALERSHIP,12,,http://echo.epa.gov/detailed-facility-report?fid=110070099972,40.221185999999996,-75.544836
110070099977,UPPER PROVIDENCE MUNICIPAL COMPLEX,12,,http://echo.epa.gov/detailed-facility-report?fid=110070099977,40.16067,-75.48824
110070031145,COURTS AT BRYNWOOD,12,,http://echo.epa.gov/detailed-facility-report?fid=110070031145,40.1838,-75.44503
110069997260,3344 PAPERMILL ROAD SUBDIVISION,12,,http://echo.epa.gov/detailed-facility-report?fid=110069997260,40.36504,-76.00865999999999
110070115935,CROSSROADS SETTLEMENT PARCEL,12,,http://echo.epa.gov/detailed-facility-report?fid=110070115935,40.298609,-75.635545
110059213088,GIORGIO FOODS INC,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110059213088,40.43412,-75.90271
110000945425,AWC VALLEY FORGE CROSSING MHP,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000945425,40.112234,-75.42823
110010978406,BALLY STP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010978406,40.39986,-75.58037
110010794239,SWAMP CREEK STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110010794239,40.31971,-75.60110999999999
110010973740,FREEDOMS FOUNDATION STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110010973740,40.101944,-75.473333
110014319585,GOOSE CREEK WASTEWATER TREATMENT PLANT,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014319585,39.94962,-75.58394
110010978503,ROYERSFORD STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110010978503,40.179546,-75.536852
110001139107,UNITED PARCEL SVC WEST CHESTER FAC,10,,http://echo.epa.gov/detailed-facility-report?fid=110001139107,39.989020000000004,-75.57858
110014319371,KEATS GLEN STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110014319371,40.025420000000004,-75.74638
110000334772,QG PRINTING III / EAST GREENVILLE,10,,http://echo.epa.gov/detailed-facility-report?fid=110000334772,40.415290999999996,-75.514907
110000942393,COVENTRY TERRACE,10,,http://echo.epa.gov/detailed-facility-report?fid=110000942393,40.202234000000004,-75.601291
110010983533,UPS GROUND FREIGHT STOWE FAC,10,,http://echo.epa.gov/detailed-facility-report?fid=110010983533,40.243520000000004,-75.69256
