REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000337608,SUPERIOR TUBE COLLEGEVILLE FAC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000337608,40.184925,-75.434624
110001062581,PREMIER APPLIED COATINGS,3,,http://echo.epa.gov/detailed-facility-report?fid=110001062581,40.328024,-75.637106
110056962746,HENRY KIMBERTON FAC,3,,http://echo.epa.gov/detailed-facility-report?fid=110056962746,40.129967,-75.574409
110027361762,TRANSICOIL LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110027361762,40.20524,-75.45586
110002449315,JOHNSON MATTHEY INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110002449315,40.074238,-75.416916
110043973322,EAST PENN MFG CO INC/SMELTER PLT,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043973322,40.47166,-75.767
110000337118,FORCE INDUSTRIES,2,,http://echo.epa.gov/detailed-facility-report?fid=110000337118,40.04756,-75.49909
110001052556,CHESTER CNTY HOSP/WEST CHESTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110001052556,39.972965,-75.601547
110001203689,LAKE REG MED/COLLEGEVILLE,2,,http://echo.epa.gov/detailed-facility-report?fid=110001203689,40.1948,-75.48483
110001112787,PA DEPT OF HEALTH BUR OF LABS,2,,http://echo.epa.gov/detailed-facility-report?fid=110001112787,40.058957,-75.644686
110000337591,SMITHKLINE BEECHAM RESEARCH,2,,http://echo.epa.gov/detailed-facility-report?fid=110000337591,40.158703,-75.475433
110070509353,IMMUNOME INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070509353,40.06373,-75.68729
110040945573,ADELPHI KITCHENS INC/ROBESONIA,2,,http://echo.epa.gov/detailed-facility-report?fid=110040945573,40.34998,-76.1292
110000496375,JOHNSON MATTHEY  INC  DOWNINGTOWN SITE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000496375,40.00633,-75.69154
110012555305,WALMART STORE NO 2167,1,,http://echo.epa.gov/detailed-facility-report?fid=110012555305,40.022659999999995,-75.63086
110041654714,UNITED PHOSPHORUS INC / JRF AMERICA,1,,http://echo.epa.gov/detailed-facility-report?fid=110041654714,40.12617,-75.41367
110000337421,TRANSWALL OFFICE SYS INC/WEST CHESTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110000337421,39.99478,-75.58164000000001
110000584902,CAN CORP OF AMER/BLANDON PLT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000584902,40.44143,-75.89843
110012297889,SPRING CITY ELEC MFG PLT,1,,http://echo.epa.gov/detailed-facility-report?fid=110012297889,40.17757,-75.54543000000001
110043554695,LEWIS ENV INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110043554695,40.18405,-75.54379
