REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000345966,HIGHLAND INDUSTRIES INCORPORATED,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000345966,36.11828,-80.07025
110038043417,"PIEDMONT COMPOSITES AND TOOLING, LLC",7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038043417,35.91724,-81.14515
110000346073,"KURZ TRANSFER PRODUCTS, LP",6,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000346073,35.91417,-80.33069
110001478696,"TYSON FARMS, INC. - HARMONY RENDERING PLANT",4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001478696,35.95458,-80.72108
110001478678,"MAYMEAD MATERIALS, INC. - STATESVILLE PLANT",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001478678,35.765266,-80.919916
110000498541,"COBBLE CREEK LUMBER, LLC",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000498541,36.401272999999996,-81.489532
110004059170,"LYNDON STEEL COMPANY, LP",3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110004059170,36.04572,-80.13958000000001
110009716469,OWENS BROCKWAY GLASS CONT-LEX,3,,http://echo.epa.gov/detailed-facility-report?fid=110009716469,35.95027,-80.21778
110041627923,APAC ATLANTIC - T.A. PAVING PLANT #5,2,4.0,http://echo.epa.gov/detailed-facility-report?fid=110041627923,36.180401,-80.261299
110000345270,JOHNSON CONTROLS  BATTERY GROUP INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000345270,36.119009999999996,-80.16126
110001483387,NOVANT HEALTH FORSYTH MEDICAL CENTER,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001483387,36.07263,-80.29672
110027983403,"BRYANT CHURCH HARDWOODS, INC.",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027983403,36.15615,-81.22443
110007659006,LOUISIANA-PACIFIC CORPORATION - ROARING RIVER,2,,http://echo.epa.gov/detailed-facility-report?fid=110007659006,36.1986,-81.0356
110009716138,ELMER'S PRODUCTS INC.,2,,http://echo.epa.gov/detailed-facility-report?fid=110009716138,35.7884,-80.922
110030492358,"OLON INDUSTRIES, INC. - LEXINGTON",2,,http://echo.epa.gov/detailed-facility-report?fid=110030492358,35.845079999999996,-80.2579
110018725682,"DAVIDSON WATER, INC., WATER PLANT",1,,http://echo.epa.gov/detailed-facility-report?fid=110018725682,35.855090000000004,-80.38082
110060514572,ROWAN COUNTY SOLID WASTE LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110060514572,35.75768,-80.55528000000001
110001489611,"SDFC, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110001489611,35.785779999999995,-80.9276
110060257225,JELD-WEN COMPOSITES - NORTH WILKESBORO,1,,http://echo.epa.gov/detailed-facility-report?fid=110060257225,36.191642,-81.088877
110001504747,"ROYALE COMFORT SEATING, INC. - PLANT NO. 1",1,,http://echo.epa.gov/detailed-facility-report?fid=110001504747,35.870956,-81.191856
