REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000888852,JOHNSON PAINTING & SANDBLASTING,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000888852,41.52401,-90.41463
110000437279,J & M PLATING CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000437279,42.214752000000004,-89.08410500000001
110000438107,ADM CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000438107,40.676479,-89.605949
110007526301,BYERLY AVIATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110007526301,40.666389,-89.68333299999999
110000612212,KEYSTONE STEEL & WIRE CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000612212,40.642503000000005,-89.645771
110000700224,ACME SOLVENT COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000700224,42.24577,-89.06576
110024849823,WINPAK HEAT SEAL CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110024849823,40.546659000000005,-89.659931
110000437974,EVONIK GOLDSCHMIDT CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000437974,40.564725,-89.724485
110001367501,WAHL CLIPPER CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110001367501,41.817322,-89.696107
110005827472,TANKS AUTOBODY LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110005827472,41.24913,-89.9256
110000436546,MODERN PLATING CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000436546,42.293209999999995,-89.60045
110018274311,PIERCE BIOTECHNOLOGY INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110018274311,42.31289,-89.17250899999999
110001803086,GALESBURG HOSPITAL CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110001803086,40.955690999999995,-90.365801
110003058556,WALLS INDUSTRIAL SERVICES,12,,http://echo.epa.gov/detailed-facility-report?fid=110003058556,40.57286,-89.81801999999999
110018275702,CURTIS METAL FINISHING CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110018275702,42.22755,-89.0238
110021002387,J&J TRACK CONSTRUCTION INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110021002387,41.574348,-90.339648
110013886875,3M SPECIALTY FILM & MEDIA PRODUCTS,11,,http://echo.epa.gov/detailed-facility-report?fid=110013886875,41.755,-90.28416700000001
110043808993,ROCK ISLAND ARSENAL,9,,http://echo.epa.gov/detailed-facility-report?fid=110043808993,41.518115,-90.540114
110018182312,MEIBORG ENTERPRISES,8,,http://echo.epa.gov/detailed-facility-report?fid=110018182312,42.216079,-89.071776
110033598854,ROCKFORD AMERICAN PLATING,8,,http://echo.epa.gov/detailed-facility-report?fid=110033598854,42.289809999999996,-89.104167
