REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110060073021,EXEL LOGISTICS,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110060073021,40.23336,-76.99879
110010967604,TE CONNECTIVITY CORPORATION - BRODBECKS BUILDING 06,7,,http://echo.epa.gov/detailed-facility-report?fid=110010967604,39.78398,-76.80951999999999
110000333390,APEX TOOL GROUP CAMPBELL OPERATIONS,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000333390,39.989759,-76.636623
110000841411,VOITH HYDRO INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110000841411,39.948799,-76.78891899999999
110000332809,SAFETY KLEEN SYS INC/NEW KINGSTOWN SVC CTR,6,,http://echo.epa.gov/detailed-facility-report?fid=110000332809,40.233481,-77.072058
110017404664,P H GLATFELTER CO - SPRING GROVE MILL,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017404664,39.871590000000005,-76.867315
110001013527,MAACO AUTO PAINTING & BODY WORKS,4,,http://echo.epa.gov/detailed-facility-report?fid=110001013527,40.2584,-76.86052
110059945458,CYCLE CHEM INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110059945458,40.167559999999995,-76.83789
110001019503,ESTES EXPRESS HARRISBURG TERMINAL #24,3,,http://echo.epa.gov/detailed-facility-report?fid=110001019503,40.024037,-76.735648
110000818642,CP CONVERTERS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000818642,40.034318,-76.742747
110004880601,MCCLARIN PLASTICS LLC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004880601,39.79615,-77.00183
110039064605,"CHURCH & DWIGHT COMPANY, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110039064605,39.931153,-76.84683100000001
110059672340,GEA REFRIGERATION NA,2,,http://echo.epa.gov/detailed-facility-report?fid=110059672340,40.0171,-76.72064
110000918277,JOHNSON CONTROLS HVAC MFG E YORK PLT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000918277,39.97467,-76.6993
110012215986,FISHER AUTO PARTS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110012215986,40.21733,-77.02605
110001205687,DEL WOOD CABINET MFG HANOVER,2,,http://echo.epa.gov/detailed-facility-report?fid=110001205687,39.78503,-76.907013
110064194624,ESAB WELDING & CUTTING PROD/HANOVER,2,,http://echo.epa.gov/detailed-facility-report?fid=110064194624,39.81349,-76.96061999999999
110000817750,PENNEX ALUMINUM CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110000817750,40.0524,-76.93907
110001063544,HADCO MFG,2,,http://echo.epa.gov/detailed-facility-report?fid=110001063544,39.746959999999994,-77.07826
110001091755,FOX POOLS PARTS MFG,2,,http://echo.epa.gov/detailed-facility-report?fid=110001091755,40.028855,-76.74356
