REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010974320,HANOVER FOODS CORP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110010974320,39.810003,-76.946327
110070051960,"SUNRISE HOLDINGS, LP FILLE SITE",13,,http://echo.epa.gov/detailed-facility-report?fid=110070051960,39.910833000000004,-76.627222
110000601778,BRUNNER ISLAND LLC/BRUNNER ISLAND,12,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000601778,40.095991,-76.696951
110028048716,MODERN LANDFILL,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110028048716,39.960561,-76.5925
110000940643,SILVER SPRING COUNTRY ESTATES,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000940643,40.274444,-77.059444
110017404664,P H GLATFELTER CO - SPRING GROVE MILL,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017404664,39.871590000000005,-76.867315
110070080074,1100 VIRGINIA DRIVE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070080074,41.13646,-73.32561
110000333416,HARLEY-DAVIDSON MOTOR CO OPERATIONS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110000333416,39.983827000000005,-76.718161
110070155583,TOWAMENCIN SENIOR LIVING,11,,http://echo.epa.gov/detailed-facility-report?fid=110070155583,40.25,-74.661389
110000569368,KNOUSE FOODS COOP INC PEACH GLEN PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110000569368,40.02283,-77.22893
110020039242,"SFS DEAL, PAUL",11,,http://echo.epa.gov/detailed-facility-report?fid=110020039242,40.06771,-76.95415
110070155578,EXPEDITED  ROYAL FARMS 132 TOWAMENCIN,11,,http://echo.epa.gov/detailed-facility-report?fid=110070155578,40.237221999999996,-74.6575
110000954245,GREEN RIDGE ELEM SCH-UV LIGHT,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000954245,40.266667,-77.05444399999999
110010966357,SPRINGFIELD TWP HOLLOW CR STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110010966357,39.867625,-76.715153
110059900184,MEMPHORD ESTATES,10,,http://echo.epa.gov/detailed-facility-report?fid=110059900184,40.137591,-76.999142
110010966133,ARTILLERY RIDGE CPGRD-UTILITY SHED,10,,http://echo.epa.gov/detailed-facility-report?fid=110010966133,39.80107,-77.22898
110064246873,BERWICK TWP STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110064246873,39.873076,-77.01467099999999
110039835854,FELTON STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110039835854,39.85113,-76.562434
110015776472,SALVAGE MANAGEMENT YORK,9,4.0,http://echo.epa.gov/detailed-facility-report?fid=110015776472,39.9627,-76.55225
110006625722,YORK WASTEWATER TREAMENT PLANT,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006625722,39.985574,-76.723272
