REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000333434,YORK GROUP INC/BLACK BRIDGE RD,9,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000333434,40.00815,-76.71571999999999
110000601778,BRUNNER ISLAND LLC/BRUNNER ISLAND,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000601778,40.095991,-76.696951
110017404664,P H GLATFELTER CO - SPRING GROVE MILL,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110017404664,39.871590000000005,-76.867315
110000333103,ADHESIVES RESEARCH INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110000333103,39.8268,-76.6928
110000923975,MCCLARIN PLASTICS LLC/BLETTNER AVE,7,,http://echo.epa.gov/detailed-facility-report?fid=110000923975,39.79367,-76.999814
110008054773,LEHIGH CEMENT CO LLC,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008054773,39.94778,-76.76918
110005981250,RH SHEPPARD CO INC/HANOVER,6,,http://echo.epa.gov/detailed-facility-report?fid=110005981250,39.806296,-76.974402
110043196528,CALPINE YORK ENERGY CENTER,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043196528,39.738495,-76.307764
110070004726,FRY COMMUNICATIONS INC/BLDG 3,3,,http://echo.epa.gov/detailed-facility-report?fid=110070004726,40.22998,-77.07287
110041028544,MAGNESITA REFRACTORIES/YORK,3,,http://echo.epa.gov/detailed-facility-report?fid=110041028544,39.935265,-76.823642
110001220492,YORK CNTY SOLID WASTE/YORK CNTY RESOURCE RECOVERY,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001220492,40.0017,-76.7175
110000603678,CARGILL INC/GETTYSBURG,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000603678,39.84855,-77.17999
110000333229,PENN-MAR CASTINGS INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000333229,39.806015,-76.980621
110000918277,JOHNSON CONTROLS HVAC MFG E YORK PLT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000918277,39.97467,-76.6993
110006862886,DAVID EDWARD FURNITURE INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110006862886,39.893358,-76.61166300000001
110059880295,PHILA MACARONI CO/HARRISBURG,2,,http://echo.epa.gov/detailed-facility-report?fid=110059880295,40.25985,-76.86121
110070004725,FRY COMMUNICATIONS INC/BLDG 4,2,,http://echo.epa.gov/detailed-facility-report?fid=110070004725,40.23442,-77.06436
110000584047,GICHNER SYSTEMS GROUP INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000584047,39.90368,-76.62815
110001091915,GRAHAM ARCHITECTURAL PRODUCTS CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110001091915,39.95875,-76.69447
110022447574,HUNTERSTOWN COMBINED CYCLE POWER PLANT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110022447574,39.8725,-77.1672
