REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000431998,GERLIN INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000431998,41.895540000000004,-88.123835
110000431961,AMERICAN STANDARD CIRCUITS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000431961,41.891018,-88.233254
110000429233,CAMFIL FARR INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000429233,42.235568,-88.313997
110039126601,AUTO TRUCK GROUP LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110039126601,41.979079999999996,-88.23293000000001
110018052426,HERITAGE-CRYSTAL CLEAN,3,,http://echo.epa.gov/detailed-facility-report?fid=110018052426,42.08057,-88.33083
110001998553,KNS COMPANIES INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001998553,41.90716,-88.104569
110015836899,FIRST PRIORITY INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110015836899,42.062138,-88.31718199999999
110005864724,EATON HYDRAULICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005864724,41.91198,-88.10902
110005944997,SELLSTROM,0,,http://echo.epa.gov/detailed-facility-report?fid=110005944997,42.106120000000004,-88.03411
110037388528,ENBRIDGE PIPELINES,0,,http://echo.epa.gov/detailed-facility-report?fid=110037388528,42.105174,-88.291301
110003055201,BARRINGTON POLICE DEPT,0,,http://echo.epa.gov/detailed-facility-report?fid=110003055201,42.153304,-88.135793
110070431669,AMAZON.COM SERVICES LLC DCH3,0,,http://echo.epa.gov/detailed-facility-report?fid=110070431669,41.803309999999996,-88.09646
110005891160,BINGHAM AUTO SVC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005891160,42.20944,-88.24161
110005807369,CAROL STREAM AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110005807369,41.89521,-88.10681
110005800927,AUTO MACHINE INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005800927,41.91571,-88.32106
110005840643,CARY AUTOBODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110005840643,42.21403,-88.25202
110007538726,MARTINS,0,,http://echo.epa.gov/detailed-facility-report?fid=110007538726,42.226512,-88.300822
110005832965,J&S CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005832965,41.877159000000006,-88.068927
110009384905,TECHNIMARK INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110009384905,42.215759999999996,-88.25845
110001338053,"TELTRED, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110001338053,41.90873,-88.27119
