REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010642894,WEST CHICAGO REGIONAL WASTEWATER TREATMENT PLANT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010642894,41.894812,-88.203227
110000759590,CAROL STREAM WRC,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000759590,41.907957,-88.140163
110009991508,"LAKE ZURICH, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110009991508,42.19744,-88.0914
110002434553,MOUNT ST. JOSEPH SHELTER CARE HOME,13,,http://echo.epa.gov/detailed-facility-report?fid=110002434553,42.23,-88.11
110001123800,MCHENRY - SOUTH WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110001123800,42.235139000000004,-88.330225
110000433807,HENKEL CORP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000433807,41.91062,-88.11516999999999
110064257496,"BARTLETT STP, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110064257496,41.993524,-88.267736
110009694349,GLENBARD WW AUTH-LOMBARD,13,,http://echo.epa.gov/detailed-facility-report?fid=110009694349,41.876667,-88.035
110000731780,WHEATON SANITARY DISTRICT WWTF,13,,http://echo.epa.gov/detailed-facility-report?fid=110000731780,41.84898,-88.146313
110001363792,ATC/VANCOM INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110001363792,41.7735,-87.98223
110001381647,UNITED STATES POSTAL SERVICE,13,,http://echo.epa.gov/detailed-facility-report?fid=110001381647,41.915128,-88.103976
110000736507,LAKE IN THE HILLS SD STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000736507,42.18956,-88.31591
110026987633,WAYNE GRADE SCHOOL STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110026987633,41.951142,-88.24495
110017708355,CUBA TOWNSHIP,13,,http://echo.epa.gov/detailed-facility-report?fid=110017708355,42.157059999999994,-88.13415
110001998553,KNS COMPANIES INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110001998553,41.90716,-88.104569
110006768266,"GILBERTS WWTP, VILLAGE OF",13,,http://echo.epa.gov/detailed-facility-report?fid=110006768266,42.08545,-88.36361
110002069966,ELMHURST CHICAGO STONE CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110002069966,41.985163,-88.221315
110064331334,"ST. CHARLES WESTSIDE WWTF, CITY OF",12,,http://echo.epa.gov/detailed-facility-report?fid=110064331334,41.917915,-88.268272
110018301050,LAKE BARRINGTON HOMEOWNERS ASSOCIATION STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110018301050,42.215257,-88.169454
110009387724,"CRYSTAL LAKE WWTP #2, CITY OF",11,,http://echo.epa.gov/detailed-facility-report?fid=110009387724,42.211464,-88.33589
