REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006690447,MASON STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006690447,35.404828,-89.538963
110009788578,HENNING WATER SYSTEMS/ WASTE WATER PUMP STATION,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009788578,35.666746,-89.576466
110006367895,PARIS STP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006367895,36.296168,-88.260875
110012714474,CITY OF OAKLAND,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012714474,35.227765999999995,-89.51154100000001
110009788667,HUNTINGDON - HWY 22 LAGOON,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009788667,36.009784,-88.43532900000001
110009787720,WEST TN STATE PENITENTIARY,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009787720,35.65619,-89.748413
110064253123,DRESDEN LAGOON AND SEWER SYSTEM,12,,http://echo.epa.gov/detailed-facility-report?fid=110064253123,36.293516,-88.720667
110006690722,DYER STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110006690722,36.071459999999995,-89.0049
110009706096,HUNTINGDON- BARNETT STREET LAGOON,12,,http://echo.epa.gov/detailed-facility-report?fid=110009706096,36.00005,-88.42742
110016755000,RIPLEY WASTEWATER LAGOON,11,,http://echo.epa.gov/detailed-facility-report?fid=110016755000,35.799721999999996,-89.730278
110009787141,GALLAWAY LAGOON,11,,http://echo.epa.gov/detailed-facility-report?fid=110009787141,35.306775,-89.61702
110006664074,RIDGELY STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110006664074,36.257011999999996,-89.527854
110009706005,TRAVELCENTERS OF AMERICA D/B/A DENMARK TRAVELCENTER,11,,http://echo.epa.gov/detailed-facility-report?fid=110009706005,35.595009999999995,-89.0548
110009788569,ALAMO-STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110009788569,35.79732,-89.118117
110006367840,BELLS LAGOON,10,,http://echo.epa.gov/detailed-facility-report?fid=110006367840,35.707083000000004,-89.090429
110010948029,TIPTONVILLE - CITY LAGOON,10,,http://echo.epa.gov/detailed-facility-report?fid=110010948029,36.365342999999996,-89.50563199999999
110010947529,BARTLETT STP,10,,http://echo.epa.gov/detailed-facility-report?fid=110010947529,35.257332,-89.854897
110006664332,GHYERS SAWMILL,10,,http://echo.epa.gov/detailed-facility-report?fid=110006664332,36.208195,-88.415021
110035772134,LAKELAND SEWAGE TREATMENT PLANT,10,,http://echo.epa.gov/detailed-facility-report?fid=110035772134,35.268896000000005,-89.73732199999999
110030769666,"BUBBA JOHNSON SAND AND GRAVEL, L.L.C.  - BUBBA JOHNSON CONTRACTORS SAND PLANT",10,,http://echo.epa.gov/detailed-facility-report?fid=110030769666,35.581666999999996,-88.862222
