REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000374808,DELTA FACUET CO OF TENNESSEE,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000374808,35.67601,-88.75997
110012706134,STABILIT AMERICA INC,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012706134,35.063280999999996,-89.374489
110070122870,"FINISHING INNOVATIONS, INC.",5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070122870,35.419109999999996,-89.81872
110046405617,DCSC LLC DBA DRY CLEAN SUPER CENTER OF BARTLETT,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110046405617,35.20867,-89.84052
110000493190,"INSTITUTIONAL  CASEWORK, INC",3,,http://echo.epa.gov/detailed-facility-report?fid=110000493190,36.327678000000006,-88.324494
110070491143,MACY'S OAK COURT,2,,http://echo.epa.gov/detailed-facility-report?fid=110070491143,35.11777,-89.9106
110031360667,POLYCRYL CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110031360667,35.22507,-89.53957
110000373863,EGGO CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110000373863,35.04433,-89.55015999999999
110001994272,"TENNESSEE GAS PIPELINE COMPANY, BROWNSVILLE",2,,http://echo.epa.gov/detailed-facility-report?fid=110001994272,35.44545,-89.28553000000001
110009446581,"WAYMATIC, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110009446581,36.490519,-88.914395
110070491140,WALGREENS STORE 1512,2,,http://echo.epa.gov/detailed-facility-report?fid=110070491140,35.09577,-89.80832
110054863046,TARGET STORE #T0682,2,,http://echo.epa.gov/detailed-facility-report?fid=110054863046,35.06596,-89.75487
110070122858,BONGARDS CREAMERIES SOUTH,2,,http://echo.epa.gov/detailed-facility-report?fid=110070122858,35.83618,-88.89782
110070224958,MARBLE SHOP,2,,http://echo.epa.gov/detailed-facility-report?fid=110070224958,36.18063,-88.76605
110070245017,LOWE'S OF S. JACKSON #1893,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245017,35.553813,-88.80982
110013763622,AMERICAN WOODMARK,2,,http://echo.epa.gov/detailed-facility-report?fid=110013763622,35.82427,-88.94058000000001
110070125590,BAPTIST CANCER CENTER MALIGNANT HEMATOLOGY & STEM CELL CLINIC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070125590,35.13084,-89.860529
110040861145,ARMSTRONG HARDWOOD FLOORING,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040861145,35.623509999999996,-88.83896999999999
110018902669,"BLUESCOPE BUILDINGS NORTH AMERICA, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110018902669,35.660090000000004,-88.78248
110043853835,WAL-MART SUPERCENTER  # 177,1,,http://echo.epa.gov/detailed-facility-report?fid=110043853835,36.28332,-88.30722
