REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110044830993,MICROPOISE MEASUREMENTS SYSTEMS LLC (1667080054),3,,http://echo.epa.gov/detailed-facility-report?fid=110044830993,41.24978,-81.37929
110000389464,HERITAGE INDUSTRIAL FINISHING,3,,http://echo.epa.gov/detailed-facility-report?fid=110000389464,41.060590000000005,-81.45873
110004642815,"TECNOCAP, LLC (0278080620)",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004642815,41.2539,-80.8077
110069467552,"MATALCO (U.S.), INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110069467552,41.185878,-80.857487
110001129564,PERFORMANCE HEALTH,2,,http://echo.epa.gov/detailed-facility-report?fid=110001129564,41.105059999999995,-81.48786
110000576494,YOUNGSTOWN WASTEWATER TREATMENT FACILITY (0250110501),1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000576494,41.0917,-80.64189
110000849921,SPECTRUM METAL FINISHING INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000849921,40.99342,-80.64249000000001
110012566767,LTD STEEL COKE PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110012566767,41.211242,-80.81681999999999
110000390229,"ALLIANCE EQUIPMENT COMPANY, INC. (1576011516)",1,,http://echo.epa.gov/detailed-facility-report?fid=110000390229,40.93123,-81.10580999999999
110004707309,ACS INDUSTRIES INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110004707309,41.131374,-81.375333
110000388410,B & C CASTINGS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000388410,41.02468,-81.61479
110009640843,FURUKAWA ROCK DRILL USA INC (1667040039),1,,http://echo.epa.gov/detailed-facility-report?fid=110009640843,41.161691,-81.347091
110004739347,ALLIED CORP PLANT NO 74 (0250001000),1,,http://echo.epa.gov/detailed-facility-report?fid=110004739347,41.113209999999995,-80.88731999999999
110070343966,TRUMBULL FOUNDRY & ALLOY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070343966,41.18806,-80.76719
110062734938,"KENMORE ASPHALT PRODUCTS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110062734938,41.103993,-81.488129
110060258625,DERMAMED COATING CO - PLANT 2,1,,http://echo.epa.gov/detailed-facility-report?fid=110060258625,41.11143,-81.38342
110070507389,CITY STONE LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070507389,41.122415999999994,-80.95616
110000388731,SMITHERS-OASIS U.S.A. (1667040037),1,,http://echo.epa.gov/detailed-facility-report?fid=110000388731,41.16193,-81.35416
110069328230,"SPUN FAB, LTD / KEUCHEL & ASSOCIATES, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110069328230,41.16553,-81.51623000000001
110009635038,CF1 (CUYAHOGA FALLS 1) (1677050142),1,,http://echo.epa.gov/detailed-facility-report?fid=110009635038,41.14369,-81.47104
