REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009974974,PAOLI MUNICIPAL WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009974974,38.590694,-86.490611
110003105595,TOWN OF CLARKSVILLE PUBLIC WORKS FACILITY,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003105595,38.296778,-85.773528
110006680528,YOGI BEAR JELLYSTONE AT RAINTREE LAKE,13,,http://echo.epa.gov/detailed-facility-report?fid=110006680528,38.680861,-85.861
110064215308,NEW ALBANY WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110064215308,38.277972,-85.831889
110006645461,BEDFORD WASTEWATER TREATMENT PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110006645461,38.839110999999995,-86.521889
110000547980,DILLMAN WASTE WATER TREATMENT PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110000547980,39.093556,-86.549194
110001368957,CITY OF BLOOMINGTON UTILITIES,13,,http://echo.epa.gov/detailed-facility-report?fid=110001368957,39.246889,-86.548583
110000866670,"FRANKLIN WWTP, CITY OF",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000866670,39.468389,-86.04069399999999
110009975198,SALEM WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009975198,38.595917,-86.10513900000001
110012014195,ILPEA INDUSTRIES INCORPORATED,12,,http://echo.epa.gov/detailed-facility-report?fid=110012014195,38.674943,-85.769982
110043798744,LEHIGH CEMENT COMPANY LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110043798744,38.739074,-86.45703
110002114382,TWIGG CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110002114382,39.41796,-86.42087
110039895502,NASHVILLE WWTP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039895502,39.204333,-86.252639
110006680644,HUBER FAMILY RESTAURANT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006680644,38.411083000000005,-85.916722
110002040318,SCOTTSBURG WWTP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002040318,38.692944,-85.76719399999999
110006680742,SALEM WATER WORKS - LAKE JOHN HAY WATER PLANT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006680742,38.659444,-86.118528
110009739284,PAYNETOWN SRA WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110009739284,39.082611,-86.436139
110000592626,LEHIGH CEMENT COMPANY LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110000592626,38.413286,-85.751374
110064104375,SALVATION ARMY HIDDEN FALLS CP,11,,http://echo.epa.gov/detailed-facility-report?fid=110064104375,38.808721999999996,-86.349806
110064244250,SOUTH HARRISON PARK WASTEWATER TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110064244250,38.069306,-86.016278
