REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110056033849,BIG RIVER STEEL LLC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056033849,35.646028,-89.955333
110038102941,"SCHELL & KAMPETER, INC. - DIAMOND PET FOODS",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038102941,33.877359999999996,-91.48945
110007229793,FEDERAL DRYER AND STORAGE COMPANY,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007229793,34.55022,-91.97288499999999
110007349743,"UNILIN FLOORING NC, LLC  - MELBOURNE PLANT",3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110007349743,36.059794000000004,-91.920909
110033168391,PLUM POINT ENERGY STATION,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110033168391,35.664539000000005,-89.94896700000001
110006535222,RICELAND-JONESBORO,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006535222,35.844722,-90.722222
110001710863,"RICELAND FOODS, INC. - WHEATLEY",1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001710863,34.913047999999996,-91.11166300000001
110000452171,VALERO WEST MEMPHIS TERMINAL,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000452171,35.132166999999995,-90.174417
110040482475,"SOLFUELS USA, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040482475,34.479178000000005,-90.6102
110003401266,"CRANE COMPOSITES, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003401266,35.807501,-90.574986
110007349716,"POINSETT RICE & GRAIN, INC. - OSCEOLA DIVISION",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007349716,35.782222,-90.0
110007232066,ARCHER DANIELS MIDLAND CO - SOYBEAN PROCESSING PLT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007232066,34.488721000000005,-90.60231999999999
110000743562,NUCOR YAMATO STEEL CO.,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000743562,35.901866,-89.775643
110006171427,"SAF-HOLLAND USA, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006171427,33.865390999999995,-91.48652299999999
110070566850,"GOLDEN RIDGE RICE MILLS, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110070566850,35.269991,-90.791946
110027214850,SOUTHEAST GRAVEL COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110027214850,33.864490999999994,-91.806795
110000780717,AMERIMAX COATED PRODUCTS,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000780717,34.514639,-90.645667
110012414985,CLEARWATER PAPER CORPORATION (CYPRESS BEND),0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012414985,33.7065,-91.236
110007348600,"RICELAND FOODS, INC./MCGEHEE GRAIN DRYNG",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007348600,33.612999,-91.38279399999999
110010651357,INGRAM SUPERSTOP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010651357,35.153929999999995,-90.15826
