REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000521524,CITY OF TRACY WASTE WATER TREATMENT PLANT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000521524,37.765556,-121.420833
110070094462,GRAHAM PACKAGING COMPANY LP,13,,http://echo.epa.gov/detailed-facility-report?fid=110070094462,37.62445,-120.91243999999999
110070090783,WOODBRIDGE CENTER EAST LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090783,37.8256,-121.23624
110058335591,RIPON MANUFACTURING CO INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110058335591,37.73425,-121.12284
110070096007,CALIFORNIA FREIGHT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070096007,37.73261,-121.12743
110070088962,GUNTERT SALES  ZIMMERMAN,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088962,37.735387,-121.12146100000001
110070093980,GRAHAM PACKAGING COMPANY LP,13,,http://echo.epa.gov/detailed-facility-report?fid=110070093980,37.632020000000004,-120.93085
110066619485,VERNALIS PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110066619485,37.61855,-121.36104099999999
110070096460,"L.O.L. AUTO PARTS, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110070096460,37.71184,-121.09012
110058324709,SCONZA CANDY CO,11,,http://echo.epa.gov/detailed-facility-report?fid=110058324709,37.75138,-120.84295
110039801462,MANTECA WWQCF,10,4.0,http://echo.epa.gov/detailed-facility-report?fid=110039801462,37.795778000000006,-121.26063899999998
110070089017,GILTON RESOURCE RECOVERY TRANS,10,,http://echo.epa.gov/detailed-facility-report?fid=110070089017,37.62265,-120.927246
110000485369,"SILGAN CONTAINERS, RIVERBANK",10,,http://echo.epa.gov/detailed-facility-report?fid=110000485369,37.732690000000005,-120.93689599999999
110055110437,"LYNX ENTERPRISES, INC.",9,,http://echo.epa.gov/detailed-facility-report?fid=110055110437,37.75424,-121.41346999999999
110070097561,CERES AUTO DISMANTLING,8,,http://echo.epa.gov/detailed-facility-report?fid=110070097561,37.58055,-120.94575
110070062141,RIZO LOPEZ FOODS,7,,http://echo.epa.gov/detailed-facility-report?fid=110070062141,37.636990000000004,-120.93101999999999
110070086242,PARTS 4 LESS,5,,http://echo.epa.gov/detailed-facility-report?fid=110070086242,37.480270000000004,-120.82892
110070089011,WEST AGRO INC DBA DELAVAL MFG,5,,http://echo.epa.gov/detailed-facility-report?fid=110070089011,37.480768,-120.86721999999999
110070089999,CVC DENAIR PLANT,5,,http://echo.epa.gov/detailed-facility-report?fid=110070089999,37.52632,-120.79687
110024498890,ENVIRO TECH CHEMICAL SERVICES INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110024498890,37.605340000000005,-120.98805
