REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000485270,GALLO GLASS CO,12,34.0,http://echo.epa.gov/detailed-facility-report?fid=110000485270,37.630957,-120.97471999999999
110017403022,CUSTOM MARBLE AND ONYX,12,,http://echo.epa.gov/detailed-facility-report?fid=110017403022,37.605340000000005,-120.99196
110001188134,"POST FOODS, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110001188134,37.60029,-120.97981000000001
110021087517,ALMOND POWER PLANT,9,20.0,http://echo.epa.gov/detailed-facility-report?fid=110021087517,37.5745,-120.9851
110001177994,WOODLAND GENERATION STATION,9,5.0,http://echo.epa.gov/detailed-facility-report?fid=110001177994,37.653208,-121.02018999999999
110022527988,BARBOSA CABINETS INC,7,18.0,http://echo.epa.gov/detailed-facility-report?fid=110022527988,37.75428,-121.39441000000001
110002408608,CONAGRA GROCERY PRODUCTS,7,8.0,http://echo.epa.gov/detailed-facility-report?fid=110002408608,37.76078,-120.84308
110012694281,FINK ROAD LANDFILL,7,8.0,http://echo.epa.gov/detailed-facility-report?fid=110012694281,37.39719,-121.13968999999999
110017433874,PACIFIC SOUTHWEST CONTAINER LLC,6,13.0,http://echo.epa.gov/detailed-facility-report?fid=110017433874,37.62924,-120.91321
110000485047,BRONCO WINE COMPANY,6,8.0,http://echo.epa.gov/detailed-facility-report?fid=110000485047,37.54766,-120.98466
110002148159,SILGAN CONTAINERS CORPORATION,6,4.0,http://echo.epa.gov/detailed-facility-report?fid=110002148159,37.63197,-120.94798999999999
110000485332,"BALL METALPACK (OAKDALE), LLC",5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000485332,37.754535,-120.846976
110001187885,STANISLAUS PARTNERS DBA,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001187885,37.63617,-120.99151
110023013718,WALNUT ENERGY CENTER,4,6.0,http://echo.epa.gov/detailed-facility-report?fid=110023013718,37.4877,-120.8955
110018988265,INTERNATIONAL PAPER,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110018988265,37.71058,-121.43005
110024436608,MODESTO IRRG DIST RIPON GENERATION PLANT,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024436608,37.730805,-121.12387700000001
110055888419,E & J GALLO WINERY,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110055888419,37.635278,-120.9825
110000485056,DARLING INGREDIENTS INC,2,7.0,http://echo.epa.gov/detailed-facility-report?fid=110000485056,37.465019,-121.030327
110017398298,GEER ROAD LANDFILL,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110017398298,37.6252,-120.8515
110022308670,E & J GALLO WINERY & BRANDY,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110022308670,37.63733,-120.9883
