REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000906066,ASARCO INC  *,11,,http://echo.epa.gov/detailed-facility-report?fid=110000906066,39.99672,-82.97
110039408496,CENTRAL OHIO BIOENERGY LLC,9,,http://echo.epa.gov/detailed-facility-report?fid=110039408496,39.90522,-83.02354
110006227430,AQUA OHIO WATER CO INC - HUBER RIDGE WWTP,8,,http://echo.epa.gov/detailed-facility-report?fid=110006227430,40.08436,-82.917
110064611022,AQUA OHIO WATER CO INC - BLACKLICK WWTP,7,,http://echo.epa.gov/detailed-facility-report?fid=110064611022,39.89583,-82.85958000000001
110006699867,ENCHANTED ACRES MHP,6,,http://echo.epa.gov/detailed-facility-report?fid=110006699867,39.87104,-82.98863
110069997915,KBCO FRANK ROAD COMPOST FACILITY,6,,http://echo.epa.gov/detailed-facility-report?fid=110069997915,39.909045,-83.02351
110037437486,PILOT TRAVEL CENTER NO. 213,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037437486,39.972590000000004,-83.09949
110004651724,SEWER MAINTENANCE,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004651724,39.941320000000005,-82.95432
110000551251,SOUTHERLY WASTEWATER TREATMENT PLANT,5,,http://echo.epa.gov/detailed-facility-report?fid=110000551251,39.81624,-82.99851
110009008698,DBM MATERIALS LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110009008698,39.866301,-82.92684399999999
110000493378,RAIL PRODUCTS INTL - NATIONAL ELECTRIC COIL INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110000493378,39.991009999999996,-83.02893
110004572061,T MARZETTI CO - ALLEN DIVISION (0125040161),5,,http://echo.epa.gov/detailed-facility-report?fid=110004572061,39.91855,-83.04783
110004655668,HERITAGE ASPHALT LLC - COLUMBUS PLANT,5,,http://echo.epa.gov/detailed-facility-report?fid=110004655668,39.96741,-83.10037
110005968863,COLUMBUS PUBLIC WATER SYSTEM-COLUMBUS HAP CREMEAN WTP,4,,http://echo.epa.gov/detailed-facility-report?fid=110005968863,40.05683,-82.89519
110064150056,PORT COLUMBUS INTERNATIONAL AIRPORT,3,,http://echo.epa.gov/detailed-facility-report?fid=110064150056,39.9985,-82.88949000000001
110006196981,OHIO POWER CO - OHIO OPERATIONS CTR,3,,http://echo.epa.gov/detailed-facility-report?fid=110006196981,39.87943,-82.88373
110000570016,COLUMBUS PUBLIC WATER SYSTEM-COLUMBUS PARSONS AVE WTP,2,,http://echo.epa.gov/detailed-facility-report?fid=110000570016,39.84817,-82.99059
110000493350,SUNOCO PARTNERS MARKETING & TERMINALS L.P. COLUMBUS TERMINAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110000493350,39.95402,-83.09364000000001
110009427888,THE OLEN CORPORATION - PLANT 410PP5,2,,http://echo.epa.gov/detailed-facility-report?fid=110009427888,39.86479,-83.00474
110009678401,ODOTREST AREA 04-42 WWTP,1,,http://echo.epa.gov/detailed-facility-report?fid=110009678401,39.956721,-83.046155
