REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110064845878,SHELLY MATERIALS PORTABLE ASPHALT PLANT,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064845878,40.0145,-83.10167
110000382684,"CORE MOLDING TECHNOLOGIES, INC. (0125041046)",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000382684,39.9686,-83.1369
110000382363,"HAMILTON TANKS, LLC (0125041287)",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000382363,39.91894,-82.94467
110000739452,"INDUSTRIAL CONTAINER SERVICES - OH, LLC (0125070213)",3,,http://echo.epa.gov/detailed-facility-report?fid=110000739452,39.99406,-82.83353000000001
110000382336,SHERWIN-WILLIAMS CO COLUMBUS PLANT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000382336,39.90338,-82.93879
110000381943,GRIFFIN WHEEL COLUMBUS PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000381943,39.872840000000004,-82.90247
110000382283,COLUMBUS STEEL CASTINGS,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000382283,39.917653,-82.98711800000001
110006324520,THE KROGER CO. COLUMBUS BAKERY (0125040519),1,,http://echo.epa.gov/detailed-facility-report?fid=110006324520,39.97345,-82.99013000000001
110018860268,GFS CHEMICALS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110018860268,39.962962,-83.02498
110001628864,"PLASTIC PACKAGING TECHNOLOGIES, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110001628864,40.00544,-83.1051
110004577716,BUCKEYE BODY AND EQUIPMENT,1,,http://echo.epa.gov/detailed-facility-report?fid=110004577716,39.9823,-82.97921
110000382586,YENKIN MAJESTIC PAINT CORP (0125040262),1,,http://echo.epa.gov/detailed-facility-report?fid=110000382586,39.98644,-82.95285
110004572061,T MARZETTI CO - ALLEN DIVISION (0125040161),1,,http://echo.epa.gov/detailed-facility-report?fid=110004572061,39.91855,-83.04783
110000493350,SUNOCO PARTNERS MARKETING & TERMINALS L.P. COLUMBUS TERMINAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110000493350,39.95402,-83.09364000000001
110055951144,"BUCKEYE TERMINALS, LLC - COLUMBUS SOUTH TERMINAL",1,,http://echo.epa.gov/detailed-facility-report?fid=110055951144,39.9604,-83.0946
110001623477,CAPITAL UNIVERSITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001623477,39.95726,-82.94053000000001
110043977685,OHIO DROP OFF,0,,http://echo.epa.gov/detailed-facility-report?fid=110043977685,40.059020000000004,-82.94244
110069428934,SEALS CONSTRUCTION INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110069428934,39.93432,-82.88431
110011945930,G-COR AUTOMOTIVE CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110011945930,39.91898,-82.94556999999999
110000381809,DIAMOND INNOVATIONS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000381809,40.09313,-82.99817
