REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070125400,TODD CALENTINE - PROPERTY OWNER,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070125400,39.93708,-82.9737
110067546702,CLOSED LOOP GLASS SOLUTIONS,12,,http://echo.epa.gov/detailed-facility-report?fid=110067546702,39.921240000000004,-82.95591999999999
110000739452,"INDUSTRIAL CONTAINER SERVICES - OH, LLC (0125070213)",12,,http://echo.epa.gov/detailed-facility-report?fid=110000739452,39.99406,-82.83353000000001
110004624817,SKIPS SERVICE CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110004624817,39.96804,-83.06026999999999
110066960649,CLOSED LOOP REFINING & RECOVERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110066960649,39.9045,-82.95048
110037145069,LUXOTTICA RX OPERATIONS,9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110037145069,39.85497,-82.94791
110041396398,GFS CHEMICALS INC,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110041396398,39.96291,-83.02405
110004692315,BODY MECHANICS BODY SHOP INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110004692315,39.9567,-82.94509000000001
110000382586,YENKIN MAJESTIC PAINT CORP (0125040262),2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000382586,39.98644,-82.95285
110000382434,AKZO NOBEL COATINGS INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000382434,39.994971,-82.972089
110013815005,ABBOTT LABORATORIES ROSS PRODUCTS DIV,2,,http://echo.epa.gov/detailed-facility-report?fid=110013815005,39.97553,-82.98999
110055418944,V&S COLUMBUS GALVANIZING LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110055418944,39.91912,-82.96914
110000381827,WORTHINGTON CYLINDER CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110000381827,40.112251,-82.98759799999999
110070244831,KEITA,2,,http://echo.epa.gov/detailed-facility-report?fid=110070244831,39.90568,-82.88149
110000382531,BURTON METAL FINISHING INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000382531,40.00334,-82.95425
110055946277,BARE ESCENTUALS BEAUTY INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110055946277,39.85327,-82.92541
110070244832,SARR,2,,http://echo.epa.gov/detailed-facility-report?fid=110070244832,39.90568,-82.88149
110070122443,BRICOLAGE INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070122443,39.902002,-83.09411999999999
110070207901,J AND J SERVICES,2,,http://echo.epa.gov/detailed-facility-report?fid=110070207901,39.99684,-82.97843
110004611509,ROBINSON INVESTMENTS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110004611509,39.92698,-82.82234
