REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001672770,HUBNER MFG,5,,http://echo.epa.gov/detailed-facility-report?fid=110001672770,32.84352,-79.87313
110070122784,BJ'S WHOLESALE CLUB,2,,http://echo.epa.gov/detailed-facility-report?fid=110070122784,33.036479,-80.152172
110000500869,ROBERT BOSCH CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110000500869,32.910109999999996,-80.1014
110045990567,CVS PHARMACY 4489,2,,http://echo.epa.gov/detailed-facility-report?fid=110045990567,32.25735,-80.85035
110017066422,HILTON HEAD BOATHOUSE LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110017066422,32.235040000000005,-80.74547
110062700723,PEGASUS STEEL LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110062700723,32.9941,-80.10736999999999
110056954470,ALUMAX OF SOUTH CAROLINA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110056954470,33.051743,-80.054289
110059672509,AAA COOPER TRANSPORTATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110059672509,32.999311,-80.099311
110024440121,TARGET STORE 1298,1,,http://echo.epa.gov/detailed-facility-report?fid=110024440121,32.256370000000004,-80.84946
110002152964,US MARINE CORPS RECRUIT DEPOT PARRIS ISLAND,1,,http://echo.epa.gov/detailed-facility-report?fid=110002152964,32.3528,-80.7031
110001673591,SANTEE COOPER MONCKS CORNER COMPLEX,1,,http://echo.epa.gov/detailed-facility-report?fid=110001673591,33.19869,-79.98040999999999
110044992899,TARGET STORE 1829,1,,http://echo.epa.gov/detailed-facility-report?fid=110044992899,32.9326,-80.03678000000001
110000607503,US MARINE CORPS MCAS BEAUFORT STATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000607503,32.4575,-80.711667
110055082832,WALMART SUPERCENTER 4384,1,,http://echo.epa.gov/detailed-facility-report?fid=110055082832,32.86203,-79.78759000000001
110018901848,THE HOME DEPOT 1118,1,,http://echo.epa.gov/detailed-facility-report?fid=110018901848,32.814204,-80.041668
110070205888,PEGASUS STEEL LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070205888,32.9941,-80.10736999999999
110022481134,WALMART SUPERCENTER STORE 1748,1,,http://echo.epa.gov/detailed-facility-report?fid=110022481134,32.8241,-80.08089
110055947784,TIGHITCO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110055947784,32.964512,-80.09796800000001
110045990219,CVS PHARMACY 1039,1,,http://echo.epa.gov/detailed-facility-report?fid=110045990219,32.78372,-79.93616
110070205875,QUICKSHOT CHARLESTON LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070205875,32.799640000000004,-80.02081
