REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110056954470,ALUMAX OF SOUTH CAROLINA INC,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110056954470,33.051743,-80.054289
110017416090,JW ALUMINUM,2,5.0,http://echo.epa.gov/detailed-facility-report?fid=110017416090,33.031358000000004,-80.050892
110062700723,PEGASUS STEEL LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110062700723,32.9941,-80.10736999999999
110007025441,VAN SMITH CONCRETE:#5,1,,http://echo.epa.gov/detailed-facility-report?fid=110007025441,32.99572,-80.03689
110002152964,US MARINE CORPS RECRUIT DEPOT PARRIS ISLAND,1,,http://echo.epa.gov/detailed-facility-report?fid=110002152964,32.3528,-80.7031
110013330145,SEA FOX BOAT COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110013330145,33.101,-80.02995
110002179892,SANDERS BROTHERS CONSTRUCTION COMPANY INC BERKELEY PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110002179892,33.05065,-80.11015
110056424061,LOWCOUNTRY CONCRETE OF RIDGELAND INC BEAUFORT,1,,http://echo.epa.gov/detailed-facility-report?fid=110056424061,32.46417,-80.75935
110056425630,VAN SMITH CONCRETE COMPANY - CLEMENTS FERRY PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110056425630,32.89396,-79.9237
110038767402,BEAUFORT JASPER WATER & SEWER AUTH - POR,1,,http://echo.epa.gov/detailed-facility-report?fid=110038767402,32.40014,-80.74851
110001665555,MEDICAL UNIVERSITY OF SC RUTLEDGE TOWERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110001665555,32.783809999999995,-79.94438000000001
110056424579,COASTAL CONCRETE SOUTHEAST II LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110056424579,33.05832,-80.234245
110058899367,SPORTSMAN BOAT MANUFACTURING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110058899367,33.052189,-80.225131
110012142172,BERKELEY COUNTY LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110012142172,33.131809999999994,-80.04205999999999
110015780387,CUTTING EDGE COMPOSITES INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110015780387,33.05786,-80.23496
110001665154,ROPER HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001665154,32.782309999999995,-79.94893
110000918240,SCOUT BOATS INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000918240,33.040087,-80.207762
110001665029,CONCRETE SUPPLY CO LLC - MONCKS CORNER PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001665029,33.09809,-80.07733
110006869601,NAVAL HOSPITAL BEAUFORT,0,,http://echo.epa.gov/detailed-facility-report?fid=110006869601,32.391884999999995,-80.68559
110001673608,TRU SIMULATION + TRAINING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001673608,33.024029999999996,-80.0857
