REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000604141,DUKE ENERGY BELEWS CREEK STEAM STATION,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000604141,36.281338,-80.059438
110009844865,KOBE COPPER PRODUCTS INCORPORATED,13,,http://echo.epa.gov/detailed-facility-report?fid=110009844865,36.342778,-80.044166
110009719019,1539 NC HWY 65 WEST,13,,http://echo.epa.gov/detailed-facility-report?fid=110009719019,36.276944,-80.163611
110006710808,AUTUMN FOREST MHC WWTP,12,11.0,http://echo.epa.gov/detailed-facility-report?fid=110006710808,36.2044,-79.71882
110055483908,DOBSON WTP,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110055483908,36.411564,-80.717543
110057382666,DUKE ENERGY PROGRESS - MAYO STEAM PLANT,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110057382666,36.5278,-78.8917
110009719625,WALNUT COVE WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009719625,36.293237,-80.129467
110009717011,HIGH POINT EASTSIDE WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009717011,35.942626000000004,-79.908075
110040038143,CITY OF MOUNT AIRY,12,,http://echo.epa.gov/detailed-facility-report?fid=110040038143,36.477302,-80.604241
110029526234,402 SANDLEWOOD DRIVE,12,,http://echo.epa.gov/detailed-facility-report?fid=110029526234,36.10369,-78.90249
110000562891,CITY OF ROXBORO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000562891,36.444475,-78.977889
110064322567,BRIARWOOD SUBDIVISION WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110064322567,36.28611,-80.32089
110000345993,DUKE POWER - DAN RIVER STEAM STATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110000345993,36.4904,-79.7217
110006709981,BETHANY ELEMENTARY SCHOOL,11,5.0,http://echo.epa.gov/detailed-facility-report?fid=110006709981,36.308246000000004,-79.856763
110009844231,HERITAGE MEADOWS WWTP,11,5.0,http://echo.epa.gov/detailed-facility-report?fid=110009844231,36.383333,-78.66194399999999
110006804155,HIDDEN LAKES VILLAGE MOBILE HOME PARK WWTP,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006804155,36.278611,-80.302222
110018616924,ARBOR HILL MHP WWTP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018616924,36.045,-79.0197
110000345234,JPS ELASTOMERICS CORPORATION,11,,http://echo.epa.gov/detailed-facility-report?fid=110000345234,36.543620000000004,-80.37612
110009843866,GRANDE OAK SUBDIVISION WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110009843866,36.087921,-78.94362
110006711861,"SMITH, MARY HELEN - RESIDENCE",11,,http://echo.epa.gov/detailed-facility-report?fid=110006711861,36.32461,-78.66173
