REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070097322,PANASONIC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097322,33.66564,-117.67296999999999
110070094741,VIRTIUM LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070094741,33.640859999999996,-117.6031
110065436102,MICHELSON TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110065436102,33.67068,-117.83451200000002
110064235741,IRVINE UNIFIED SCHOOL DISTRICT,11,,http://echo.epa.gov/detailed-facility-report?fid=110064235741,33.68011,-117.75405
110070089323,KRAFT HEINZ,9,,http://echo.epa.gov/detailed-facility-report?fid=110070089323,33.68087,-117.84541999999999
110000861130,ASTECH/MCI MANUFACTURING INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110000861130,33.70022,-117.8486
110070238386,RIO SANTIAGO LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110070238386,33.814231,-117.78876899999999
110070089260,EL TORO WATER DIST WWTP,8,,http://echo.epa.gov/detailed-facility-report?fid=110070089260,33.61994,-117.73149
110002920670,"DYNACAST, INC.",8,,http://echo.epa.gov/detailed-facility-report?fid=110002920670,33.664485,-117.675845
110070090216,TVI ECOCENTRE,7,,http://echo.epa.gov/detailed-facility-report?fid=110070090216,33.678059999999995,-117.71932
110038891535,EATON CORPORATION,6,,http://echo.epa.gov/detailed-facility-report?fid=110038891535,33.647258,-117.714605
110070096543,VELCO TOOL & DIE INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110070096543,33.66559,-117.67963999999999
110070089280,WEBER PLYWOOD  LUMBER,5,,http://echo.epa.gov/detailed-facility-report?fid=110070089280,33.71833,-117.83538
110002416617,SADDLEBACK VALLEY UNI SCH DIST,3,,http://echo.epa.gov/detailed-facility-report?fid=110002416617,33.62131,-117.68327
110042003300,"TEVA PARENTERAL MEDICINES, INC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110042003300,33.652570000000004,-117.71831999999999
110070096646,N2 IMAGING SYSTEMS LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070096646,33.720290999999996,-117.806908
110070096591,TRS INTERNATIONAL MANUFACTURING INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070096591,33.677929999999996,-117.65725
110070517916,PAR PHARMACEUTICAL INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070517916,33.64799,-117.71213999999999
110070096360,N2 IMAGING SYSTEM  LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070096360,33.71499,-117.80251000000001
110070094639,ALL GREEN ELECTRONICS RECYCLING,2,,http://echo.epa.gov/detailed-facility-report?fid=110070094639,33.719269,-117.83735700000001
