REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000899608,HELIGEAR ACQUISITION CO DBANORTHSTAR AEROSPACE (CHICAGO) INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000899608,41.761109999999995,-87.77223000000001
110037158722,FULL CIRCLE SHIPYARD LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110037158722,41.700274,-87.941807
110000433317,UNIVAR USA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000433317,41.764611,-87.797224
110001227299,ORTEK INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001227299,41.805553,-87.811493
110001229858,IMPERIAL PLATING CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110001229858,41.783282,-87.797756
110040098710,ACE TIRE & WHEEL,12,,http://echo.epa.gov/detailed-facility-report?fid=110040098710,41.762370000000004,-87.80028
110055075564,SUPERIOR FOREIGN EXCHANGE CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110055075564,41.82445,-87.66534
110031015773,CHICAGO PLATING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110031015773,41.837869,-87.66064899999999
110000433638,UOP LLC MCCOOK PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000433638,41.799645,-87.827403
110000748898,HERITAGE ENVIRONMENTAL-TREATMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000748898,41.68362,-87.99065999999999
110001810470,MIDWEST METALLICS L.P.,12,,http://echo.epa.gov/detailed-facility-report?fid=110001810470,41.784209999999995,-87.82055
110045995205,KINDER MORGAN LIQUIDS TERMINAL,11,,http://echo.epa.gov/detailed-facility-report?fid=110045995205,41.76948,-87.81907
110008972843,NORTH AMERICAN WAREHOUSING CO.,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110008972843,41.769196,-87.792262
110000595348,CITGO PETROLEUM CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000595348,41.649254,-88.05529
110038219111,AMERICAN FIRE TRAINING SYS,1,,http://echo.epa.gov/detailed-facility-report?fid=110038219111,41.60892,-88.05145999999999
110000435413,ESTER SOLUTIONS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000435413,41.75869,-87.76741
110014373258,USA MUFFLER & BRAKE,0,,http://echo.epa.gov/detailed-facility-report?fid=110014373258,41.69263,-87.68119
110018190633,ROMEOVILLE FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110018190633,41.621189,-88.065598
110001384145,NORMANS CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001384145,41.63045,-87.85538100000001
110000494616,B-B CHEMICAL CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110000494616,41.81775,-87.860827
