REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000595348,CITGO PETROLEUM CORPORATION,2,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000595348,41.649254,-88.05529
110000434067,GRIFFITH FOODS INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000434067,41.826547999999995,-87.661784
110001810318,FLEISCHMANN'S VINEGAR CO INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001810318,41.805988,-87.68097399999999
110001227299,ORTEK INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001227299,41.805553,-87.811493
110011828068,"KOPPERS, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110011828068,41.82027,-87.75163
110001338927,KOZY ACRES PET CEMETERY & CREMATORY INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001338927,41.557404999999996,-88.02424599999999
110007064238,LEWIS UNIVERSITY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007064238,41.6054,-88.07571999999999
110037158722,FULL CIRCLE SHIPYARD LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037158722,41.700274,-87.941807
110000434931,GRACE DAVISON,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000434931,41.763490999999995,-87.723679
110000435075,O&K AMERICAN CORP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000435075,41.794233,-87.739147
110022442622,FISHER BEDFORD PARK OPERATING LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110022442622,41.758679,-87.787584
110000434049,EDSAL MFG CO INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000434049,41.814655,-87.657637
110018265642,STICKNEY WATER RECLAMATION PLANT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018265642,41.82159,-87.77285
110070159594,INNOVA DIVISION OF GRIFFITH FOODS INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070159594,41.814851000000004,-87.651575
110070359884,MARINE MATERIAL HANDLING CORP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070359884,41.647033,-88.058925
110002024452,SERVICE PRODUCTS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110002024452,41.800413,-87.770202
110002392189,HINCKLEY SPRINGS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002392189,41.783229,-87.79520600000001
110001229858,IMPERIAL PLATING CO,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001229858,41.783282,-87.797756
110005873411,KNIGHT PACKING GROUP INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005873411,41.761761,-87.739554
110056418531,PERFECT MULCH PRODUCTS INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056418531,41.79653,-87.8221
