REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001442341,VIRGINIA DEPARTMENT OF PUBLIC UTILITIES,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001442341,47.521029999999996,-92.54146
110001442332,HIBBING PUBLIC UTILITIES COMMISSION,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001442332,47.429087,-92.93526899999999
110043996334,TITAN LANSING TRANSLOADING LLC - NORTH BRANCH,12,,http://echo.epa.gov/detailed-facility-report?fid=110043996334,45.55007,-92.97926
110008799522,UNITED TACONITE LLC - FAIRLANE PLANT,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008799522,47.3502,-92.5735
110017397752,BLANDIN PAPER CO.,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017397752,47.2338,-93.5366
110064260375,GENERAL SAFETY EQUIPMENT CORP,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064260375,45.3257,-93.00104
110064278348,SANFORD MEDICAL CENTER BEMIDJI,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064278348,47.50501,-94.89813000000001
110058353464,"CEDAR CREEK CPA,CMA",2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110058353464,46.5313,-93.70196
110003918048,FINISHING TOUCH INDUSTRIES INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110003918048,45.32847,-92.9999
110008757835,AMERIPRIDE SERVICES INC - HIBBING,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008757835,47.427035,-92.947248
110007604271,THE C REISS COAL CO - DULUTH DOCK,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007604271,46.72905,-92.16102
110040497147,SMMPA METHANE ENERGY FACILITY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040497147,45.84613,-93.34904
110068826104,AMERICAN PEAT TECHNOLOGY LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110068826104,46.53781,-93.58027
110068393090,CIRRUS DESIGN CORP AKA CIRRUS AIRCRAFT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110068393090,46.8381,-92.2016
110000426272,USG INTERIORS LLC - CLOQUET MN,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000426272,46.7244,-92.4664
110002123504,DULUTH BRASS MANUFACTURING INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002123504,46.6802,-92.22653000000001
110041026939,ANDERSON BROTHERS CONSTRUCTION CO BASE 8,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041026939,46.9244,-95.01529000000001
110001446301,LOUIS LEUSTEK & SONS INC - NONMETALLIC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001446301,47.90319,-91.84031
110000423792,IMPERIAL PLASTICS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000423792,45.878754,-93.281244
110064171104,SILVER STAR MANUFACTURING LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110064171104,46.352289,-94.16136800000001
