REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110064132727,"HOLLYWOOD WOODWORK, INC.",6,,http://echo.epa.gov/detailed-facility-report?fid=110064132727,25.996283,-80.158702
110043538464,WHEELABRATOR SOUTH BROWARD INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110043538464,26.068889000000002,-80.203611
110000888077,MOTIVA ENTERPRISES LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000888077,26.090104,-80.127101
110000363909,CHEVRON PORT EVERGLADES TERMINAL #1290175,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000363909,26.091858,-80.128107
110015786988,"WEEKLEY ASPHALT PAVING, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110015786988,26.04409,-80.42487
110008316241,5 STAR CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110008316241,25.93456,-80.12179
110039610891,BROWARD SHIPYARD INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039610891,26.062082,-80.13098199999999
110027953677,FLYHOPCO LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110027953677,26.085654,-80.18529000000001
110001759240,STERLING DRY CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001759240,26.046012,-80.252996
110055579226,CINTAS CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110055579226,26.06979,-80.18625
110007082147,TECH MASTERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110007082147,26.090539,-80.136429
110001411909,MAACO AUTO PAINTING & BODYWORKS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001411909,25.99907,-80.14956
110039617705,E J REFINISHING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039617705,26.05344,-80.16615999999999
110001413765,BORGES & BORGES ASSOCIATES,0,,http://echo.epa.gov/detailed-facility-report?fid=110001413765,25.993691000000002,-80.142188
110001759231,KINGDOM CLEANERS 1 CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110001759231,26.116732,-80.37739599999999
110000363883,BP PRODUCTS NORTH AMERICA INC PORT EVERGLADES TERMINAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110000363883,26.091766,-80.13094699999999
110005277967,EDDIES COLLISION EXPERTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005277967,26.06716,-80.22662
110039609643,FLORIDA SILICA SAND COMPANY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039609643,26.05053,-80.15590999999999
110001413783,SUPERIOR DRY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001413783,26.010594,-80.202754
110032897587,TRANSMONTAIGNE - PORT EVERGLADES SOUTH TERMINAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110032897587,26.090111,-80.13091700000001
