REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110013346236,"AZORRA AVIATION, LLC",9,,http://echo.epa.gov/detailed-facility-report?fid=110013346236,26.080556,-80.15777800000001
110015627053,UNITED PARCEL SERVICE,9,,http://echo.epa.gov/detailed-facility-report?fid=110015627053,26.071635,-80.156876
110009070058,SPIRIT AIRLINES - HOLLYWOOD,9,,http://echo.epa.gov/detailed-facility-report?fid=110009070058,26.07041,-80.144095
110009077961,SIGNATURE FLIGHT SUPPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110009077961,26.071635,-80.156876
110009007387,NORTH PERRY AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110009007387,26.009217,-80.24289499999999
110063617448,SPIRIT AIRLINES - HOLLYWOOD,8,,http://echo.epa.gov/detailed-facility-report?fid=110063617448,26.070407,-80.14352099999999
110057191275,JET AIRCRAFT MAINTENANCE,8,,http://echo.epa.gov/detailed-facility-report?fid=110057191275,26.072277,-80.143579
110070025316,SPIRIT AIRLINES - HOLLYWOOD,8,,http://echo.epa.gov/detailed-facility-report?fid=110070025316,26.070407,-80.14352099999999
110039829004,CITY OF HOLLYWOOD,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039829004,26.026578,-80.13476700000001
110009078791,BILLFISH MARINA,5,,http://echo.epa.gov/detailed-facility-report?fid=110009078791,26.085675,-80.18156
110009073288,AMERICAN AIRLINES INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110009073288,26.072091,-80.144878
110064407333,SILVER AIRWAYS,5,,http://echo.epa.gov/detailed-facility-report?fid=110064407333,26.07222,-80.14065
110009078407,VIRGINIA-CAROLINA A JOINT VENT,5,,http://echo.epa.gov/detailed-facility-report?fid=110009078407,26.079409,-80.15268
110067183238,ALLEGIANT AIR,5,,http://echo.epa.gov/detailed-facility-report?fid=110067183238,26.07222,-80.14065
110037322518,UNITED AIRLINES-FT LAUDERDALE-HOLLYWOOD INTL AIRPORT,5,,http://echo.epa.gov/detailed-facility-report?fid=110037322518,26.070626,-80.159788
110009077328,SOUTHWEST AIRLINES AT FT LAUDERDALE - HOLLYWOOD INT AIRPORT,4,,http://echo.epa.gov/detailed-facility-report?fid=110009077328,26.08028,-80.16083
110010133569,MOTIVA ENTERPRISES LLC - S TERMINAL,3,,http://echo.epa.gov/detailed-facility-report?fid=110010133569,26.087329999999998,-80.13091899999999
110032897587,TRANSMONTAIGNE - PORT EVERGLADES SOUTH TERMINAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110032897587,26.090111,-80.13091700000001
110020891150,"AERO LAUDERDALE, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110020891150,26.081111,-80.1475
110027970266,FAU - SEA TECH CAMPUS,1,,http://echo.epa.gov/detailed-facility-report?fid=110027970266,26.055169,-80.11348199999999
