REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110003928634,MATERIALS PROCESSING CORPORATION,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003928634,44.872440000000005,-93.1672
110070245891,SCRAPBUSTERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070245891,44.778643,-93.40199
110000424461,VALMONT/APPLIED COATING TECHNOLOGY - 2,5,,http://echo.epa.gov/detailed-facility-report?fid=110000424461,44.86718,-93.16719
110000423943,TWIN CITY TANNING CO LLP,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000423943,44.875409999999995,-93.02568000000001
110064107461,GOPHER RESOURCE CORPORATION,4,,http://echo.epa.gov/detailed-facility-report?fid=110064107461,44.833490000000005,-93.12
110003869494,STENCIL CUTTING & SUPPLY CO,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003869494,44.575520000000004,-92.59749000000001
110000847406,TWIN CITY CONTAINER INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000847406,44.720009999999995,-92.83554000000001
110003916889,CENTRAL RESEARCH LABORATORIES,3,,http://echo.epa.gov/detailed-facility-report?fid=110003916889,44.5778,-92.60401
110001443359,IMAGINE PRINT SOLUTIONS,3,,http://echo.epa.gov/detailed-facility-report?fid=110001443359,44.788185,-93.451212
110000423649,CANNON EQUIPMENT MIDWEST,3,,http://echo.epa.gov/detailed-facility-report?fid=110000423649,44.518955,-92.90366800000001
110000423907,SPECTRO ALLOYS CORP,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000423907,44.757951,-93.013322
110000768447,DS MANUFACTURING INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000768447,44.20841,-92.645331
110000425200,SILGAN CONTAINERS MFG CORP - SAVAGE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000425200,44.78,-93.3364
110001442458,ANCHOR GLASS CONTAINER CORP - SHAKOPEE,2,,http://echo.epa.gov/detailed-facility-report?fid=110001442458,44.79875,-93.46714
110013867592,SB FOOT TANNING COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110013867592,44.55907,-92.56623
110038062574,BERRY PLASTICS HOLDING CORP - LAKEVILLE,1,,http://echo.epa.gov/detailed-facility-report?fid=110038062574,44.63135,-93.23266
110000426511,FOLDCRAFT CO - KENYON,1,,http://echo.epa.gov/detailed-facility-report?fid=110000426511,44.267493,-92.982235
110068189392,RIVER VALLEY POWER & SPORT,1,,http://echo.epa.gov/detailed-facility-report?fid=110068189392,44.56906,-92.58681999999999
110008686074,B&S PROPERTIES LLP DBA ALBERS AUTO BODY,1,,http://echo.epa.gov/detailed-facility-report?fid=110008686074,44.53796,-92.52091
110003912598,ENGAGE PRINT INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110003912598,44.45458,-93.17628
