REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110012446317,FLORIDA POWER CORP DEBARY PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110012446317,28.904391999999998,-81.332483
110064423146,BANKER STEEL SOUTH LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110064423146,28.618059999999996,-81.4309
110001749341,SEMINOLE COUNTY OSCEOLA LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001749341,28.787739000000002,-81.081861
110025743346,UNIVERSITY OF CENTRAL FLORIDA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110025743346,28.597198,-81.20364000000001
110002564172,ADVENTHEALTH,0,,http://echo.epa.gov/detailed-facility-report?fid=110002564172,28.597959999999997,-81.32791999999999
110007428809,YOUR NEIGHBORHOOD CLEANERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110007428809,28.697531,-81.32832900000001
110007082290,PENSKE AUTO CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110007082290,28.553507,-81.339038
110001759366,PETERMAN FORMAL WEAR & DRY CLEANING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001759366,28.587023,-81.393831
110039633073,SEMINOLE COUNTY BRD OF CO COMMISSIONERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110039633073,28.745998999999998,-81.29986
110055579949,PECE OF MIND ENVIRONMENTAL INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110055579949,28.577042,-81.299305
110041527942,"REV AMBULANCE GROUP ORLANDO, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110041527942,28.585,-81.29625300000001
110001759286,LIN HA INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001759286,28.606424,-81.36747700000001
110016738501,WINTER PARK CLEANERS & LAUNDRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110016738501,28.593140000000002,-81.35653
110039633171,PREMIX-MARBLETITE  MANUFACTURING COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110039633171,28.70678,-81.2985
110001128734,INVACARE CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001128734,28.759868,-81.25405500000001
110010300370,ZAHARA'S INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110010300370,28.62547,-81.33718
110001750427,TROPIX CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001750427,28.666863,-81.421162
110064207558,ORLANDO SANFORD INT'L AIRPORT,0,,http://echo.epa.gov/detailed-facility-report?fid=110064207558,28.773870000000002,-81.25206999999999
110015622879,CEMEX CONSTRUCTION MATERIALS FLORIDA LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110015622879,28.60346,-81.2991
110005613041,ICE COLD AUTO AIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110005613041,28.553555,-81.32485600000001
