REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010238288,PERRY LAKE ESTATES,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110010238288,40.875015999999995,-80.144213
110070099984,EXPEDITED SEPTA FRONTIER BUS DEPOT SITE IMPROVEMEN,13,,http://echo.epa.gov/detailed-facility-report?fid=110070099984,40.101110999999996,-74.69805600000001
110064209244,FRANKLIN MOBILE HOME VILLAGE,12,7.0,http://echo.epa.gov/detailed-facility-report?fid=110064209244,40.899738,-79.992264
110069343650,STATELINE TRAVEL PLAZA,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110069343650,41.940709999999996,-80.46186999999999
110064209253,CAMP RUNAMUCK,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064209253,41.620843,-80.351995
110010957526,LIVING CH INTL,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010957526,41.0563,-79.25258000000001
110063926033,MAHONING TWP WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110063926033,41.018333,-80.440833
110010976248,COUNTRY ESTATES MHP,12,,http://echo.epa.gov/detailed-facility-report?fid=110010976248,41.24858,-80.26941
110010962994,EBBERTS LAUNDROMAT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010962994,41.516899,-80.056791
110010811924,ROUTE 322 MOBILE HOME PARK,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010811924,41.483610999999996,-80.003333
110059338220,"SONNEBORN, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110059338220,41.012483,-79.71766600000001
110000965849,MORAINE CAMPLANDS SPRING-TREATMENT PLANT 301,11,,http://echo.epa.gov/detailed-facility-report?fid=110000965849,40.997659999999996,-80.00874
110009816066,TWILIGHT MHP,11,,http://echo.epa.gov/detailed-facility-report?fid=110009816066,41.048515,-80.434611
110069573508,GARLAND SURFACE MINE,11,,http://echo.epa.gov/detailed-facility-report?fid=110069573508,37.406966,-81.77923100000001
110000948431,FORREST BROOKE MHP,11,,http://echo.epa.gov/detailed-facility-report?fid=110000948431,41.23695,-80.35228000000001
110000926400,CREEKSIDE MUSHROOMS/WORTHINGTON,11,,http://echo.epa.gov/detailed-facility-report?fid=110000926400,40.83573,-79.68061
110070052884,FROST TRACT,11,,http://echo.epa.gov/detailed-facility-report?fid=110070052884,40.0,-75.0
110000948592,SUNNYVIEW MOBILE HOME PARK,11,,http://echo.epa.gov/detailed-facility-report?fid=110000948592,41.305948,-80.433097
110060141742,LAKEVIEW MANOR MHP,11,,http://echo.epa.gov/detailed-facility-report?fid=110060141742,41.589732,-80.181434
110000936042,MERCER GROVE CITY KOA-WELL #1 PLANT,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000936042,41.17885,-80.18605
