REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000331187,"INTERSTATE CHEMICAL COMPANY, INC.",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000331187,41.196111,-80.471944
110000331061,SALEM TUBE MFG,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000331061,41.356730999999996,-80.408666
110016713715,CYGNUS MFG CO LLC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016713715,40.731609999999996,-79.85122
110000330847,OBERG MSC SARVER,5,,http://echo.epa.gov/detailed-facility-report?fid=110000330847,40.73472,-79.76089
110010957786,AXION POWER BATTERY MFG INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110010957786,41.069061,-80.360977
110000330972,FLOWLINE DIV EZEFLOW USA/NEW CASTLE,4,,http://echo.epa.gov/detailed-facility-report?fid=110000330972,40.9872,-80.3158
110059338220,"SONNEBORN, LLC",3,,http://echo.epa.gov/detailed-facility-report?fid=110059338220,41.012483,-79.71766600000001
110004884019,COMBINED SYSTEMS INC/GREENE TWP,3,,http://echo.epa.gov/detailed-facility-report?fid=110004884019,41.477699,-80.481276
110006858757,PAULS CHROME PLATING EVANS CITY,3,,http://echo.epa.gov/detailed-facility-report?fid=110006858757,40.769548,-80.06782199999999
110002095544,ERIE STRAYER CORP,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002095544,42.100889,-80.121484
110038193656,PYROTECNICO,2,,http://echo.epa.gov/detailed-facility-report?fid=110038193656,41.002569,-80.388358
110001001727,CID ASSOCS,2,,http://echo.epa.gov/detailed-facility-report?fid=110001001727,40.71523,-79.77899000000001
110000331169,CCL CONTAINER AEROSOL DIV,2,,http://echo.epa.gov/detailed-facility-report?fid=110000331169,41.19681,-80.47798
110007774024,J M MFG MEADVILLE PLT,2,,http://echo.epa.gov/detailed-facility-report?fid=110007774024,41.536389,-80.22
110000701919,COINCO INC DBA MORCO/MORCO,2,,http://echo.epa.gov/detailed-facility-report?fid=110000701919,41.51723,-80.0453
110017799989,PENN UNITED TECH/CARBIDE GROUP,2,,http://echo.epa.gov/detailed-facility-report?fid=110017799989,40.74757,-79.80601999999999
110001045789,NATURES BLEND WOOD PROD/FORD CITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001045789,40.7691,-79.53631
110000876204,ERIE HARD CHROME INC/ERIE,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000876204,42.13563,-80.04691
110010963733,LORD CORPORATION - SAEGERTOWN OPERATION,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010963733,41.713056,-80.141944
110004836517,KNOX EARL E CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110004836517,42.13897,-80.03941999999999
