REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070088673,TAFT UNION HIGH SCHOOL DISTRICT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070088673,35.14645,-119.45983999999999
110070090827,NOV MOBILE RIGS STEAM CT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070090827,35.38777,-119.08878
110070096386,SANTA BARBARA TRANSPORTATION DBA STA PORTERVILLE FACILITY,11,,http://echo.epa.gov/detailed-facility-report?fid=110070096386,36.061278,-119.02934199999999
110002932738,INNOVATIVE COATINGS TECH. CORP (INCOTEC CORPORATION),10,,http://echo.epa.gov/detailed-facility-report?fid=110002932738,35.050444,-118.15634399999999
110070088672,TRANS,9,,http://echo.epa.gov/detailed-facility-report?fid=110070088672,35.41585,-119.01834
110070095061,ROUND MOUNTAIN,9,,http://echo.epa.gov/detailed-facility-report?fid=110070095061,35.447002000000005,-119.027869
110000516219,"A & M PRODUCTS, INC.",7,,http://echo.epa.gov/detailed-facility-report?fid=110000516219,35.11541,-119.40728
110066144407,SEABOARD INTERNATIONAL INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110066144407,35.39011,-119.05096
110070086114,AG RECYCLING,5,,http://echo.epa.gov/detailed-facility-report?fid=110070086114,36.0663,-119.03473000000001
110070144761,LENGTHWISE BREWING COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070144761,35.314091999999995,-119.088169
110070088659,SAN EMIDIO,0,,http://echo.epa.gov/detailed-facility-report?fid=110070088659,35.05833,-119.17531000000001
110070089107,MOJAVE AIR AND SPACE PORT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070089107,35.03311,-118.0902
110070094238,TRI K TRUSS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110070094238,36.057179999999995,-119.01663
110070668929,5 99 BATCH PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070668929,35.004519,-118.565697
110070093615,TUSCANY VILLAGE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093615,35.399403,-119.16615800000001
110070095155,58 BELTWAY OPERATIONAL IMPROVEMENTS BATCH PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095155,35.352207,-119.03796000000001
110020055704,ENNIS PAINT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110020055704,35.35691,-119.00358
110070095062,UPS RIDGECREST CARID,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095062,35.622131,-117.684249
110070095046,CALIFORNIA RESOURCES PRODUCTION CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095046,35.594069,-118.967448
110070094427,MIDWAY SUNSET FIELD,0,,http://echo.epa.gov/detailed-facility-report?fid=110070094427,35.19677,-119.54812
