REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001452142,ADM GROWMARK,1,,http://echo.epa.gov/detailed-facility-report?fid=110001452142,38.680561,-90.19497700000001
110001452197,FRED WEBER INC KINGSHIGHWAY ASPHALT,1,,http://echo.epa.gov/detailed-facility-report?fid=110001452197,38.62305,-90.26581999999999
110000494796,MALLINCKRODT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000494796,38.65972,-90.19248
110012471155,FOUR STAR FINISHING CO INC-FOUR STAR FINISHING CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110012471155,38.60417,-90.20496999999999
110018010597,MAACO PAINTING & AUTO,0,,http://echo.epa.gov/detailed-facility-report?fid=110018010597,38.6112,-90.27365
110001452669,COMFORT PRINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001452669,38.63139,-90.20275
110001457744,"OAK GROVE FUNERAL HOME, MAUSOLEUM & CEMETERY",0,,http://echo.epa.gov/detailed-facility-report?fid=110001457744,38.69255,-90.32836
110000847451,ST. LOUIS POST DISPATCH-ST LOUIS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000847451,38.63361,-90.1947
110001453427,RED BIRD READY MIX,0,,http://echo.epa.gov/detailed-facility-report?fid=110001453427,38.766762,-90.444542
110000441308,SIGMA ALDRICH,0,,http://echo.epa.gov/detailed-facility-report?fid=110000441308,38.59083,-90.21359
110006796725,UNIVERSITY OF MISSOURI SAINT LOUIS,0,,http://echo.epa.gov/detailed-facility-report?fid=110006796725,38.707029999999996,-90.31133
110018005674,FERRO MAGNETICS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110018005674,38.7774,-90.42275
110001456843,FOAM PRODUCTS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110001456843,38.707840000000004,-90.41611999999999
110027216439,JEROME GROUP,0,,http://echo.epa.gov/detailed-facility-report?fid=110027216439,38.707477000000004,-90.434639
110001452767,MCFADDEN LIGHTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001452767,38.60501,-90.22498
110009412466,TRIANGLE PLATING CO-TRIANGLE PLATING CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110009412466,38.67778,-90.22886
110018012005,WILLAMETTE INDUSTRIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110018012005,38.711909999999996,-90.42321
110001456068,HEAT TRANSFER SYSTEM,0,,http://echo.epa.gov/detailed-facility-report?fid=110001456068,38.54092,-90.2586
110000440309,ALCO CONTROLS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000440309,38.70937,-90.43851
110000440292,"CHEMCENTRAL, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000440292,38.71747,-90.44017
