REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000368414,REAL ALLOY SPECIFICATION INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000368414,33.934166999999995,-86.19833299999999
110060261773,PHENIX LUMBER CO,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110060261773,32.49138,-85.042518
110012234251,HONDA MANUFACTURING OF ALABAMA LLC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012234251,33.61623,-86.15611
110011846725,TCI OF ALABAMA LLC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011846725,33.591409999999996,-86.24765
110056970167,NATIONAL CEMENT COMPANY INC.,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056970167,33.733584,-86.15521700000001
110030893317,IMERYS CARBONATES,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110030893317,33.16445,-86.29805
110001715528,WADLEY HOLDINGS LLC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001715528,33.1214,-85.56432
110032882272,MURPHY ANNISTON TERMINAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110032882272,33.61613,-85.776298
110056955166,RESOLUTE FP US INC COOSA PINES OPERATIONS,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056955166,33.326675,-86.35786999999999
110000780110,"LEGACY CABINETS, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000780110,33.583075,-86.039635
110043703686,"IKO SOUTHEAST, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043703686,33.163503000000006,-86.303659
110007236213,CHRIS CLARK GRADING & PAVING,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007236213,32.896389,-85.236944
110000369770,OWENS CORNING HT INCORPORATED,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000369770,32.432598,-84.975758
110010068103,HILLABEE POWER PLANT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010068103,33.001020000000004,-85.904002
110020900319,KRONOSPAN USA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020900319,33.6098,-85.98100000000001
110067568117,"DUDLEY HARDWOODS, LLC",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067568117,32.271390000000004,-85.27976
110057461624,"DONALDSON COMPANY, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110057461624,32.550259999999994,-85.51916999999999
110042012014,BAE SYSTEMS LAND & ARMAMENTS LP,0,,http://echo.epa.gov/detailed-facility-report?fid=110042012014,33.65696,-85.85741800000001
110030488853,"RED DIAMOND, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110030488853,33.58752,-86.47934000000001
110017401694,SOUTHERN NATURAL GAS,0,,http://echo.epa.gov/detailed-facility-report?fid=110017401694,32.518101,-85.469139
